cofactor_id,struct.burial_depth,struct.iron_count,struct.is_rieske,struct.is_hipip,Bar.count.ALA,Bar.count.ARG,Bar.count.ASN,Bar.count.ASP,Bar.count.CYS,Bar.count.GLN,Bar.count.GLU,Bar.count.GLY,Bar.count.HIS,Bar.count.ILE,Bar.count.LEU,Bar.count.LYS,Bar.count.MET,Bar.count.PHE,Bar.count.PRO,Bar.count.SER,Bar.count.THR,Bar.count.TRP,Bar.count.TYR,Bar.count.VAL,Bar.prop.Volume,Bar.prop.Log(Solubility (m at 20ºC)),Bar.prop.Hydrophobicity,Bar.prop.Isoelectric point,Bar.prop.P(helix),Bar.prop.nOats in side chain,Bar.prop.nSats in side chain,Bar.prop.nNats in side chain,Bar.prop.Steric hindrance,Bar.prop.nH-bonds,Bar.prop.Vol / log(solub),Bar.prop.Vol / P(helix),Bar.prop.Vol / P(sheet),Bar.prop.log(Solub) x Flex,Bar.prop.Steric hindrance x Flexibility,Bar.prop.Flexibility,Bar.prop.P(helix)+P(sheet),Bar.prop.log(Solub) x Hydrophobicity,Bar.prop.Hydrophobicity x Flex.,Bar.prop.V / (P(helix)+P(sheet)),Bar.prop.Steric hindrance / P(helix),Bar.prop.Isoelectric point / P(sheet),Bar.prop.P(sheet),Bar.prop.Vol x isoelectric point,Bar.prop.Isoelectric point / P(helix),Bar.prop.P(helix) / P(sheet),Bar.prop.Steric hindrance / P(sheet),Bar.prop.P(helix) x Flex.,Bar.mean.Volume,Bar.mean.Log(Solubility (m at 20ºC)),Bar.mean.Hydrophobicity,Bar.mean.Isoelectric point,Bar.mean.P(helix),Bar.mean.nOats in side chain,Bar.mean.nSats in side chain,Bar.mean.nNats in side chain,Bar.mean.Steric hindrance,Bar.mean.nH-bonds,Bar.mean.Vol / log(solub),Bar.mean.Vol / P(helix),Bar.mean.Vol / P(sheet),Bar.mean.log(Solub) x Flex,Bar.mean.Steric hindrance x Flexibility,Bar.mean.Flexibility,Bar.mean.P(helix)+P(sheet),Bar.mean.log(Solub) x Hydrophobicity,Bar.mean.Hydrophobicity x Flex.,Bar.mean.V / (P(helix)+P(sheet)),Bar.mean.Steric hindrance / P(helix),Bar.mean.Isoelectric point / P(sheet),Bar.mean.P(sheet),Bar.mean.Vol x isoelectric point,Bar.mean.Isoelectric point / P(helix),Bar.mean.P(helix) / P(sheet),Bar.mean.Steric hindrance / P(sheet),Bar.mean.P(helix) x Flex.,pH,Em
P00195_SF4_distal,4.970224380493164,4,0,0,5,0,3,3,5,1,1,1,0,4,0,1,1,0,2,1,1,0,1,4,4185.799999999999,-13.502246226101878,19.22,200.02,9.14,15,6,5,76.27000000000001,63,-3795.949637630059,17158.817569596442,13640.216371210749,-202.5512757874323,763.19,471.7,20.29,-6.903425815566008,185.786,7130.054017282607,313.5446727411165,668.5982271300338,11.15,24770.67,856.175188847244,32.03942305665693,226.4174363303437,119.358,123.11176470588234,-0.3971248890029964,0.5652941176470588,5.882941176470588,0.2688235294117647,0.4411764705882353,0.1764705882352941,0.1470588235294117,2.2432352941176474,1.8529411764705883,-111.64557757735469,504.67110498813065,401.1828344473749,-5.957390464336244,22.446764705882355,13.873529411764704,0.5967647058823529,-0.2030419357519414,5.464294117647059,209.70747109654727,9.221902139444603,19.66465373911864,0.3279411764705882,728.5491176470589,25.18162320138953,0.9423359722546156,6.659336362657167,3.510529411764706,8.0,-393.0
D9PYF6_SF4,14.491074562072754,4,0,0,4,0,1,1,4,2,2,1,0,3,0,3,2,2,1,0,2,0,3,1,4415.3,-17.29233891040555,18.12,194.71,9.3,14,6,6,71.68000000000002,63,-3380.922974098674,16490.07753606616,14223.740009661944,-183.56398729777905,684.542,389.8,19.69,-15.223032213612068,230.694,7190.640003939399,273.8071887691201,649.3014222820055,10.39,27122.158,761.0115457557291,32.35290776533088,214.92181547199647,105.175,137.978125,-0.5403855909501735,0.56625,6.084687499999999,0.2906249999999999,0.4375,0.1875,0.1875,2.2400000000000007,1.96875,-105.65384294058356,515.3149230020675,444.49187530193575,-5.736374603055594,21.3919375,12.18125,0.6153125,-0.4757197566753771,7.209187499999999,224.70750012310623,8.556474649035003,20.29066944631268,0.3246875,847.5674375,23.78161080486653,1.01102836766659,6.716306733499891,3.28671875,7.5,-450.0
P00208_SF4_proximal,5.467318534851074,4,0,0,0,0,1,3,6,1,4,0,0,5,0,0,1,0,2,1,2,0,1,5,4232.4,-19.51295888537705,22.76,173.64999999999998,8.379999999999999,20,7,2,82.12,68,-8570.788524553802,17282.055356591587,12872.181309948215,-269.29215057668563,713.699,364.9,19.86,-8.156470318175366,218.86,6873.690300391912,340.7046848014963,499.9269003185163,11.48,22998.726,771.9514638657981,27.1637000676102,228.86625598095856,85.26600000000002,132.2625,-0.6097799651680328,0.7112499999999999,5.426562499999999,0.2618749999999999,0.625,0.21875,0.0625,2.56625,2.125,-267.8371413923063,540.0642298934871,402.2556659358818,-8.415379705521426,22.30309375,11.403125,0.620625,-0.2548896974429802,6.839375,214.80282188724723,10.64702140004676,15.622715634953634,0.35875,718.7101875000001,24.12348324580619,0.8488656271128185,7.152070499404955,2.6645625000000006,7.0,-640.0
P00208_SF4_distal,9.646652221679688,4,0,0,2,0,1,0,5,1,5,2,1,5,3,1,2,0,3,2,2,0,1,3,5132.900000000001,-15.087984996223629,27.22000000000001,227.87,10.910000000000002,17,7,5,91.31000000000002,66,-6764.632737849522,20066.82436864535,16507.161475822995,-141.87720651443382,774.5400000000001,473.3,23.81,-12.762178252469624,289.766,8425.998653701108,363.8933317818808,743.6815597929685,12.900000000000002,29967.723,986.4387044739174,37.42604974035348,266.03504258541324,117.47500000000002,131.61282051282052,-0.3868714101595801,0.6979487179487182,5.842820512820513,0.2797435897435898,0.4358974358974359,0.1794871794871795,0.1282051282051282,2.341282051282052,1.6923076923076923,-173.45212148332106,514.5339581703936,423.2605506621281,-3.637877090113688,19.860000000000003,12.135897435897435,0.6105128205128205,-0.3272353398069134,7.429897435897437,216.05124753079764,9.330598250817456,19.068757943409448,0.3307692307692308,768.4031538461538,25.29330011471583,0.9596423010347044,6.821411348343929,3.012179487179488,7.0,-467.0
Q9X1L9_SF4_proximal,7.210239887237549,4,0,0,1,2,1,2,5,0,5,2,0,4,0,3,1,1,2,3,0,1,1,2,4845.600000000001,-15.179263676287905,14.87,219.2,9.87,19,6,11,77.89,84,5671.764695804306,18826.96401851789,16388.223619238586,-158.49803134947695,693.4140000000001,464.3,21.26,-10.078972223038615,177.664,8190.75262348771,306.36990422259805,754.6096511776364,11.39,30254.603000000003,929.8233166453716,35.547597083542954,239.1459815358193,106.858,134.60000000000002,-0.4216462132302195,0.4130555555555555,6.088888888888888,0.2741666666666666,0.5277777777777778,0.1666666666666666,0.3055555555555556,2.163611111111111,2.333333333333333,157.54901932789738,522.9712227366082,455.2284338677385,-4.402723093041027,19.2615,12.897222222222222,0.5905555555555555,-0.2799714506399615,4.935111111111111,227.520906207992,8.510275117294391,20.961379199378783,0.3163888888888889,840.4056388888889,25.828425462371435,0.9874332523206376,6.642943931550535,2.968277777777778,8.0,-710.0
Q9X1L9_SF4_distal,8.206537246704102,4,0,0,1,1,1,1,6,0,3,2,1,2,2,2,0,1,1,1,1,1,1,4,4319.9,-15.53847044991807,21.22,197.11,8.559999999999999,12,6,9,73.23,65,-831.9306951316225,17068.442788311906,13724.160929264885,-167.5156997190738,666.763,418.2000000000001,19.36,-14.94219231340029,271.176,7150.837334649268,288.7607240716803,645.284463864185,10.8,27016.640000000007,845.7243137254902,28.856791523535925,211.1424581829953,92.873,134.996875,-0.4855772015599396,0.6631250000000001,6.159687499999999,0.2674999999999999,0.375,0.1875,0.28125,2.2884375,2.03125,-25.997834222863204,533.3888371347471,428.8800290395276,-5.2348656162210565,20.83634375,13.068750000000003,0.605,-0.466943509793759,8.47425,223.46366670778963,9.023772627240009,20.16513949575578,0.3375,844.2700000000002,26.42888480392157,0.9017747351104975,6.598201818218604,2.90228125,8.0,-415.0
P73811_SF4_proximal,5.130191326141357,4,0,0,1,1,0,3,5,1,0,2,0,3,4,0,1,1,2,3,1,0,0,3,3950.0,-10.205869263116297,24.930000000000003,183.26,8.02,11,6,4,70.36,51,-1715.9940948530077,16156.741999795871,12512.277335903951,-137.23060861812502,715.185,456.5,18.34,-11.955748459069618,267.878,6685.095578573135,285.52136128405505,599.198655268222,10.32,23662.004,815.5706920014972,26.41578035332225,203.8115145826932,103.234,127.41935483870968,-0.3292215891327837,0.8041935483870969,5.911612903225806,0.2587096774193548,0.3548387096774194,0.1935483870967742,0.1290322580645161,2.2696774193548386,1.6451612903225807,-55.35464822106477,521.1852257998668,403.6218495452888,-4.42679382639113,23.070483870967745,14.725806451612902,0.5916129032258064,-0.385669305131278,8.641225806451612,215.6482444701012,9.210366493034034,19.328988879620063,0.3329032258064516,763.2904516129032,26.30873200004829,0.8521219468813629,6.5745649865384905,3.330129032258065,8.5,-516.0
P73811_SF4_distal,7.138221740722656,4,0,0,2,4,0,0,5,1,3,1,0,4,1,0,0,1,2,3,3,0,0,4,4456.5,-8.042578271638607,19.81,215.36999999999995,9.34,13,5,13,82.34,78,6122.535147971017,17474.665685077456,14067.141341391603,-71.60807600931376,689.1319999999998,396.9,20.93,-9.992945588786863,235.468,7244.631008257055,330.3209521415406,694.5937478515388,11.59,28924.449000000004,893.8725406401876,31.36786083628683,236.9684204934914,94.998,131.0735294117647,-0.2365464197540767,0.5826470588235294,6.334411764705881,0.2747058823529412,0.3823529411764705,0.1470588235294117,0.3823529411764705,2.421764705882353,2.294117647058824,180.07456317561815,513.9607554434546,413.7394512174001,-2.106119882626875,20.268588235294114,11.673529411764704,0.6155882352941177,-0.2939101643760842,6.925529411764707,213.0773825957957,9.71532212181002,20.429227877986435,0.3408823529411764,850.7190882352943,26.290368842358458,0.9225841422437304,6.969659426279159,2.794058823529412,8.5,-420.0
P00208_V14G_SF4_proximal,5.591257095336914,4,0,0,0,0,1,3,6,1,4,1,0,5,0,0,1,0,2,1,2,0,1,4,4152.5,-18.68516671037296,21.54,173.69999999999993,8.239999999999998,20,7,2,78.45000000000002,68,-7990.468548676392,17225.84453038076,12987.1336909006,-247.8140976203052,702.689,400.9,19.38,-7.790272343733406,215.2,6904.122631218979,327.1120922089037,528.1078526994686,11.14,22520.733000000004,796.3474752618096,27.4793463261136,221.3764600625912,89.52600000000001,129.765625,-0.5839114596991549,0.673125,5.428124999999998,0.2574999999999999,0.625,0.21875,0.0625,2.4515625000000005,2.125,-249.70214214613725,538.3076415743988,405.8479278406437,-7.744190550634538,21.95903125,12.528125,0.605625,-0.2434460107416689,6.725,215.7538322255931,10.22225288152824,16.503370396858394,0.348125,703.7729062500001,24.88585860193155,0.8587295726910499,6.918014376955975,2.7976875000000003,7.0,-594.0
P00208_V14G_SF4_distal,7.778514862060547,4,0,0,2,0,1,0,5,1,5,2,0,5,2,1,2,0,3,2,2,0,1,3,4813.000000000001,-13.75940778727629,25.39,214.14,10.250000000000002,17,7,3,85.73000000000002,63,-6272.276069427025,19071.981063802043,15458.752873672456,-131.458161561454,734.288,458.5,22.540000000000003,-11.36912807500818,272.142,7919.08386673369,346.178232066781,698.5643554918933,12.290000000000004,27782.747,942.4700435052564,35.26798522422445,247.7135372090692,112.279,130.0810810810811,-0.3718758861426024,0.6862162162162162,5.787567567567567,0.2770270270270271,0.4594594594594595,0.1891891891891892,0.081081081081081,2.317027027027028,1.7027027027027026,-169.52097484937903,515.4589476703255,417.8041317208772,-3.552923285444703,19.84562162162162,12.391891891891891,0.6091891891891893,-0.3072737317569778,7.355189189189189,214.02929369550515,9.356168434237324,18.88011771599712,0.3321621621621622,750.885054054054,25.472163337979904,0.953188789843904,6.694960465109976,3.034567567567568,7.0,-465.0
Q9X2D5_SF4_proximal,5.449528694152832,4,0,0,1,0,1,2,5,0,0,2,0,4,1,2,1,3,2,1,4,0,1,4,4523.299999999999,-12.552734864427183,27.67,206.76,8.379999999999999,11,6,3,85.62,52,-8516.86047267538,19029.16314346702,13301.89003258378,-157.840609786514,750.51,432.6,20.46,-15.843749026791874,272.66,7539.2116155199,356.9014721916659,639.3807067736158,12.079999999999998,27786.219,931.1361244394296,25.56432174209153,231.75790581656727,93.552,133.0382352941176,-0.3691980842478583,0.8138235294117647,6.081176470588235,0.246470588235294,0.3235294117647059,0.1764705882352941,0.088235294117647,2.518235294117648,1.5294117647058822,-250.49589625515824,559.6812689255006,391.2320597818758,-4.642370876073941,22.073823529411765,12.723529411764709,0.6017647058823529,-0.4659926184350551,8.01941176470588,221.7415181035265,10.497102123284291,18.805314905106343,0.3552941176470587,817.2417352941177,27.386356601159694,0.7518918159438684,6.81640899460492,2.7515294117647056,8.0,-725.0
Q9X2D5_SF4_distal,8.8373441696167,4,0,0,1,3,2,0,5,1,0,1,0,1,1,0,2,3,2,1,3,1,2,4,4650.0,-14.00031000282062,26.12,212.79,8.6,9,7,13,81.72,70,1308.5116844548006,18707.18529660628,13805.776081663427,-165.19318197615087,754.3829999999999,395.3,20.25,-19.452814918212034,300.456,7576.540230602827,335.3882422417911,666.4996667127282,11.65,30248.947,903.8105293619924,26.517657685732345,229.15797193946872,92.12199999999996,140.9090909090909,-0.4242518182672914,0.7915151515151515,6.448181818181817,0.2606060606060606,0.2727272727272727,0.2121212121212121,0.3939393939393939,2.4763636363636365,2.121212121212121,39.65186922590305,566.8844029274629,418.3568509594979,-5.005853999277299,22.860090909090907,11.97878787878788,0.6136363636363635,-0.5894792399458192,9.104727272727272,229.59212820008568,10.163280067933064,20.1969595973554,0.3530303030303029,916.6347575757576,27.388197859454312,0.8035653844161316,6.944180967862689,2.7915757575757567,8.0,-320.0
P49949_SF4,5.249513626098633,4,0,0,3,0,3,1,5,1,1,1,0,4,0,1,1,2,3,0,1,0,0,6,4276.299999999999,-10.309227689008548,25.960000000000004,200.72,8.62,9,6,5,82.15,49,-5699.953462515236,17798.672921651796,12871.10216766808,-163.26226761561216,664.991,384.4,20.3,-9.54426946833905,233.73,7051.648553328282,343.6630813695251,626.2193052760881,11.679999999999998,26034.838000000003,887.0402356522907,27.626548457690813,225.74391563557813,93.531,129.58484848484846,-0.3124008390608651,0.7866666666666668,6.082424242424242,0.2612121212121212,0.2727272727272727,0.1818181818181818,0.1515151515151515,2.48939393939394,1.4848484848484849,-172.72586250046172,539.3537248985393,390.0333990202449,-4.947341442897338,20.151242424242422,11.648484848484848,0.6151515151515151,-0.2892202869193651,7.082727272727273,213.6863197978268,10.414032768773488,18.97634258412388,0.3539393939393939,788.934484848485,26.880007140978503,0.8371681350815398,6.840724716229641,2.834272727272728,7.5,-540.0
P00193_SF4_proximal,5.382639408111572,4,0,0,5,0,1,1,5,2,1,2,0,5,0,1,0,0,3,3,0,0,1,3,3977.7,-6.896563118245024,21.47,199.71,8.68,11,5,4,71.86,53,-1099.59981987767,16857.632911369677,12688.162843284425,-66.60767125814351,644.586,462.3,19.570000000000004,-9.320135920695904,217.474,6768.2373386332765,303.239664494003,671.3436546192113,10.89,24169.302000000003,898.3184497773468,30.092736109150657,205.3829643445797,110.883,120.53636363636365,-0.2089867611589401,0.6506060606060605,6.051818181818182,0.263030303030303,0.3333333333333333,0.1515151515151515,0.1212121212121212,2.1775757575757577,1.606060606060606,-33.3212066629597,510.8373609505963,384.48978312983104,-2.018414280549804,19.53290909090909,14.00909090909091,0.5930303030303031,-0.2824283612332092,6.590121212121211,205.0981011707053,9.189080742242515,20.34374710967307,0.33,732.403090909091,27.221771205374147,0.9119010942166864,6.223726192259991,3.360090909090909,7.0,-427.0
P00193_SF4_distal,5.407101631164551,4,0,0,4,0,2,3,5,0,1,1,0,4,0,1,0,0,4,3,0,0,1,3,3823.7,-8.515616316430926,18.38,189.41,7.950000000000001,14,5,3,70.74,56,-940.8988305449176,17128.87369281046,12342.541292740623,-154.05695345759216,685.7120000000001,448.7,18.47,-5.152903171544455,168.194,6722.458561709629,318.5162212705597,624.8259119753817,10.52,22797.123000000007,892.5116121705092,27.69021421501751,209.1523042913621,106.592,119.490625,-0.2661130098884664,0.574375,5.9190625,0.2484375,0.4375,0.15625,0.09375,2.210625,1.75,-29.40308845452868,535.2773029003268,385.7044153981445,-4.814279795549755,21.428500000000003,14.021875,0.5771875,-0.1610282241107642,5.2560625,210.0768300534259,9.953631914704992,19.52580974923068,0.32875,712.4100937500002,27.890987880328414,0.8653191942192971,6.536009509105066,3.3310000000000004,7.0,-427.0
Q9X0Q7_SF4_proximal,5.368912696838379,4,0,0,3,0,2,1,5,1,0,4,0,3,1,4,0,1,3,0,2,0,2,3,4440.4,-9.297875524524832,19.629999999999995,226.77,8.65,9,5,7,75.67,58,-2292.499935603313,19249.55046326223,14336.997054011175,-106.01725916748856,645.6399999999999,486.8,20.03,-13.511810584249565,229.324,7809.450380583397,323.9094401350285,793.8736708353533,11.38,29317.033,1048.8539549666018,29.59176702791825,216.2944947537813,103.693,126.8685714285714,-0.2656535864149952,0.5608571428571427,6.479142857142857,0.2471428571428571,0.2571428571428571,0.1428571428571428,0.2,2.162,1.6571428571428573,-65.49999816009466,549.9871560932065,409.6284872574622,-3.02906454764253,18.44685714285714,13.90857142857143,0.5722857142857143,-0.3860517309785589,6.552114285714286,223.1271537309542,9.254555432429385,22.68210488101009,0.3251428571428572,837.6295142857142,29.967255856188626,0.8454790579405215,6.179842707250897,2.962657142857143,8.0,-490.0
Q9X0Q7_SF4_distal,5.774193286895752,4,0,0,2,0,3,1,5,1,1,2,1,2,0,2,0,2,3,0,0,1,3,5,4625.8,-17.089015125886117,23.61,211.87,8.53,11,5,9,80.35000000000001,62,-3116.7255207538306,19567.9924351792,14122.46319777295,-200.8369738277552,645.4449999999999,407.6000000000001,20.28,-16.73113452599288,223.826,7807.213841800527,340.76832851516696,685.7821148882683,11.75,28924.326000000005,961.1117103593572,27.68829933277869,224.42798236849256,90.521,136.0529411764706,-0.502618091937827,0.6944117647058823,6.231470588235294,0.2508823529411764,0.3235294117647059,0.1470588235294117,0.2647058823529412,2.363235294117647,1.8235294117647056,-91.66839766923032,575.5291892699764,415.3665646403809,-5.906969818463388,18.983676470588232,11.988235294117649,0.5964705882352942,-0.492092191940967,6.583117647058824,229.6239365235449,10.02259789750491,20.170062202596128,0.3455882352941176,850.7154705882355,28.26799148115757,0.8143617450817262,6.600823010838017,2.6623823529411763,8.0,-395.0
T2G899_SF4_proximal,17.655841827392578,4,0,0,2,0,2,1,5,1,3,0,0,5,1,1,2,2,3,1,2,1,2,0,4766.7,-18.62530933079344,26.770000000000003,198.43,9.38,16,7,5,82.93,65,-5822.768026786778,18800.33494048092,14714.768488939077,-234.09576958112416,760.5659999999999,386.9,20.9,-16.813042316839365,271.184,7746.180279360074,340.19115483845377,613.6804981391197,11.52,27829.304,845.3451930779058,31.06439411841881,242.9135967920032,100.881,140.1970588235294,-0.5478032156115719,0.7873529411764707,5.836176470588235,0.2758823529411764,0.4705882352941176,0.2058823529411764,0.1470588235294117,2.439117647058824,1.911764705882353,-171.25788314078758,552.9510276612034,432.78730849820806,-6.885169693562475,22.36958823529412,11.379411764705882,0.6147058823529411,-0.4945012446129225,7.975999999999999,227.8288317458845,10.005622201130992,18.04942641585646,0.3388235294117647,818.5089411764706,24.86309391405605,0.9136586505417298,7.144517552705976,2.967088235294117,9.0,-400.0
T2G899_SF4_distal,8.893115043640137,4,0,0,3,0,1,3,5,1,0,4,0,5,1,5,3,2,2,0,2,0,1,1,5142.799999999999,-12.399571669987084,22.66,246.52,10.38,11,8,7,84.58,61,-2580.968712458788,20473.917980881062,16946.52408419832,-153.3329683586336,779.753,550.7,22.72,-14.753656415854213,266.014,8844.04130936736,331.79896070461496,867.6577476548041,12.340000000000002,33246.115000000005,1057.330415053786,35.91356392103788,250.4088170880171,126.66800000000002,131.86666666666665,-0.3179377351278739,0.581025641025641,6.32102564102564,0.2661538461538461,0.282051282051282,0.2051282051282051,0.1794871794871795,2.1687179487179487,1.564102564102564,-66.17868493484072,524.9722559200272,434.52625856918775,-3.9316145732982974,19.993666666666662,14.120512820512822,0.5825641025641026,-0.3782988824578003,6.820871794871795,226.77028998377844,8.507665659092691,22.247634555251388,0.3164102564102564,852.4644871794873,27.11103628343041,0.9208606133599456,6.420738899692746,3.2478974358974364,9.0,0.0
P00208_D13G_V14G_C58A_SF4_proximal,5.57192850112915,4,0,0,1,0,1,2,5,1,4,2,0,5,0,0,1,0,2,1,2,0,1,4,4081.6,-15.790458543467045,21.08,176.57999999999998,8.37,18,6,2,76.36000000000001,61,-7311.002129072531,16816.469309523185,12952.88360253015,-177.0586670780181,649.4789999999999,412.9,19.28,-7.759179216932701,197.68,6821.115326263398,313.3479465506403,564.901931879391,10.91,22410.166,808.4344608252658,28.50746580296053,214.62460428316385,92.906,127.55,-0.4934518294833451,0.65875,5.518125,0.2615625,0.5625,0.1875,0.0625,2.3862500000000004,1.90625,-228.4688165335166,525.5146659225995,404.7776125790672,-5.533083346188065,20.29621875,12.903125,0.6024999999999999,-0.2424743505291469,6.1775,213.1598539457312,9.79212332970751,17.65318537123097,0.3409375,700.3176875,25.263576900789555,0.8908583063425167,6.70701888384887,2.9033125,7.0,-477.0
P00208_D13G_V14G_C58A_SF4_distal,9.725349426269531,4,0,0,2,0,1,0,5,1,5,2,0,5,3,1,2,0,3,2,2,0,1,3,4979.7,-14.536691316128705,27.090000000000003,220.18,10.640000000000002,17,7,3,88.32000000000002,63,-6486.740925315733,19499.41696123794,15996.494809156327,-139.2309968499782,760.188,468.5,23.24,-12.690510074057286,289.142,8157.226723876547,352.8192577078066,718.0482264596351,12.6,28789.615,957.9572229924358,36.52604974035348,256.06837591874654,116.17900000000002,131.04473684210527,-0.3825445083191764,0.7128947368421054,5.79421052631579,0.2800000000000001,0.4473684210526316,0.1842105263157894,0.0789473684210526,2.32421052631579,1.6578947368421053,-170.70370856094033,513.1425516115247,420.9603897146402,-3.663973601315216,20.004947368421053,12.328947368421051,0.6115789473684211,-0.3339607914225602,7.609,214.663861154646,9.284717308100175,18.89600595946408,0.3315789473684211,757.621447368421,25.2094006050641,0.96121183527246,6.738641471545962,3.0573421052631584,7.0,-445.0
P00209_SF4_SF4,5.268702030181885,4,0,0,6,0,1,4,4,0,5,0,0,3,0,1,2,1,1,1,0,0,0,5,4302.2,-16.73651795072924,16.580000000000002,183.63,10.47,20,6,2,74.99000000000001,59,-2860.73883546924,15375.96693370556,14737.254171613304,-227.9281309941592,749.968,434.5,21.27,-2.013273662231069,162.43,6960.951628556172,276.7493448537763,613.211249651773,10.799999999999995,23326.797,684.5913676930513,38.77100334471597,234.41334908181256,128.711,126.53529411764706,-0.4922505279626247,0.4876470588235295,5.400882352941175,0.3079411764705883,0.5882352941176471,0.1764705882352941,0.0588235294117647,2.205588235294118,1.7352941176470589,-84.13937751380115,452.2343215795753,433.4486521062736,-6.70376855865174,22.05788235294117,12.779411764705882,0.6255882352941177,-0.0592139312420902,4.777352941176471,204.7338714281227,8.139686613346361,18.035624989758027,0.3176470588235293,686.0822647058824,20.135040226266216,1.1403236277857638,6.894510267112135,3.785617647058824,7.6,-450.0
P00214_C21A_SF4,5.517872333526611,4,0,0,3,0,0,3,5,0,4,0,0,3,1,0,1,3,3,1,0,0,0,6,4361.699999999999,-15.17404806697691,26.9,180.39,9.32,15,6,0,81.4,46,-4972.193248818181,17054.32930138318,13465.416298792568,-221.7051590813511,691.268,368.4,20.86,-7.791805667675358,250.932,6949.157517099371,329.1049998676936,536.6706935218735,11.539999999999996,23813.782,762.0504844312896,31.28288415682786,232.0139225688448,100.567,132.17272727272723,-0.4598196383932397,0.8151515151515152,5.466363636363637,0.2824242424242424,0.4545454545454545,0.1818181818181818,0.0,2.466666666666667,1.393939393939394,-150.67252269146002,516.7978576176721,408.0429181452293,-6.718338153980336,20.94751515151515,11.163636363636362,0.6321212121212121,-0.2361153232628896,7.603999999999999,210.5805308211931,9.972878783869504,16.262748288541623,0.3496969696969696,721.6297575757576,23.09243892216029,0.9479661865705412,7.030724926328631,3.047484848484849,7.8,-746.0
O52681_G80P_SF4,9.775317192077637,4,0,0,2,0,2,2,3,1,1,4,0,3,5,0,2,0,3,1,2,0,1,7,4968.0,-13.095821845061945,30.14,228.07,10.33,13,5,3,91.62,48,-8459.563885325933,20107.33738846866,15797.156274887036,-126.56051290521832,754.5340000000001,523.0999999999999,23.32,-12.76013584662816,234.804,8390.186071069162,364.82047137703495,772.1941825928456,12.99,29009.663,1022.0291311360352,34.37206666765622,257.3607385777553,121.983,127.3846153846154,-0.335790303719537,0.7728205128205128,5.847948717948716,0.2648717948717948,0.3333333333333333,0.1282051282051282,0.0769230769230769,2.349230769230769,1.2307692307692308,-216.9118944955368,515.5727535504784,405.0552890996676,-3.24514135654406,19.347025641025645,13.412820512820511,0.597948717948718,-0.3271829704263631,6.020615384615384,215.1329761812605,9.354371060949614,19.79985083571399,0.3330769230769231,743.8375128205129,26.20587515733424,0.8813350427604159,6.59899329686552,3.127769230769231,7.0,-526.0
Q8KCZ7_SF4_proximal,5.509114742279053,4,0,0,4,1,0,2,6,0,3,0,0,5,0,0,0,0,2,2,2,0,2,4,4232.5,-15.732979023001269,23.69,190.25,8.98,16,6,3,81.49000000000001,63,-2319.513170425498,17163.027230721353,12793.542371575702,-191.7186049725488,739.939,401.8,20.63,-11.851643873891414,256.118,6797.350581975808,335.8616912063974,571.4796771532933,11.65,24544.74,807.8934549546316,29.84902384283512,228.56158406239845,102.738,128.25757575757575,-0.4767569400909475,0.7178787878787879,5.765151515151516,0.2721212121212121,0.4848484848484848,0.1818181818181818,0.0909090909090909,2.46939393939394,1.9090909090909087,-70.28827789168177,520.0917342642834,387.6831021689607,-5.809654696137843,22.42239393939393,12.175757575757576,0.6251515151515151,-0.359140723451255,7.761151515151515,205.9803206659336,10.177627006254466,17.317565974342223,0.3530303030303029,743.7800000000001,24.481619847110046,0.9045158740253066,6.926108607951468,3.113272727272727,7.5,-584.0
Q8KCZ7_SF4_distal,6.966809272766113,4,0,0,4,1,1,2,5,0,4,0,2,6,0,1,1,0,3,2,0,0,1,5,5008.0,-15.472007864387264,23.67,226.59,10.71,16,6,9,94.63,69,-451.7973231461585,19549.01708119596,15731.866682138803,-190.7970723531009,740.265,407.7000000000001,23.72,-8.739368579790574,210.392,8096.896523217268,378.5024464488904,707.2448856406052,13.010000000000002,30217.974,930.917293039348,36.385237588003065,273.8726760915974,110.083,131.78947368421052,-0.4071581016944017,0.6228947368421053,5.962894736842105,0.2818421052631579,0.4210526315789473,0.1578947368421052,0.2368421052631578,2.4902631578947365,1.8157894736842104,-11.889403240688384,514.4478179262094,413.9964916352317,-5.020975588239497,19.48065789473684,10.728947368421052,0.6242105263157895,-0.2299833836786993,5.536631578947368,213.07622429519125,9.96059069602343,18.61170751685803,0.3423684210526316,795.2098421052631,24.49782350103548,0.9575062523158702,7.207175686620983,2.896921052631579,7.5,-584.0
Q8KCZ6_SF4_proximal,5.481197834014893,4,0,0,4,0,0,0,6,0,5,1,0,5,0,0,0,0,2,1,2,0,3,3,4138.4,-17.624062052137816,24.74,179.79999999999998,8.870000000000001,16,6,0,77.03000000000002,56,-5440.214221272447,16724.797356891482,12576.3279697174,-166.17450679067875,669.031,392.0,20.08,-14.457249139190036,285.832,6597.0245859748775,315.6076700423763,550.0769361544548,11.21,22992.729,787.7104187315954,30.12014048461379,213.0610912799196,99.046,129.325,-0.5507519391293068,0.7731250000000001,5.61875,0.2771875,0.5,0.1875,0.0,2.4071875000000005,1.75,-170.00669441476396,522.6499174028588,393.0102490536688,-5.192953337208711,20.90721875,12.25,0.6275000000000001,-0.4517890355996886,8.93225,206.1570183117149,9.86273968882426,17.18990425482671,0.3503125,718.52278125,24.61595058536236,0.9412543901441808,6.658159102497486,3.0951875,7.5,-514.0
