cofactor_id,struct.burial_depth,struct.iron_count,struct.is_rieske,struct.is_hipip,Bar.count.ALA,Bar.count.ARG,Bar.count.ASN,Bar.count.ASP,Bar.count.CYS,Bar.count.GLN,Bar.count.GLU,Bar.count.GLY,Bar.count.HIS,Bar.count.ILE,Bar.count.LEU,Bar.count.LYS,Bar.count.MET,Bar.count.PHE,Bar.count.PRO,Bar.count.SER,Bar.count.THR,Bar.count.TRP,Bar.count.TYR,Bar.count.VAL,Bar.prop.Volume,Bar.prop.Log(Solubility (m at 20ºC)),Bar.prop.Hydrophobicity,Bar.prop.Isoelectric point,Bar.prop.P(helix),Bar.prop.nOats in side chain,Bar.prop.nSats in side chain,Bar.prop.nNats in side chain,Bar.prop.Steric hindrance,Bar.prop.nH-bonds,Bar.prop.Vol / log(solub),Bar.prop.Vol / P(helix),Bar.prop.Vol / P(sheet),Bar.prop.log(Solub) x Flex,Bar.prop.Steric hindrance x Flexibility,Bar.prop.Flexibility,Bar.prop.P(helix)+P(sheet),Bar.prop.log(Solub) x Hydrophobicity,Bar.prop.Hydrophobicity x Flex.,Bar.prop.V / (P(helix)+P(sheet)),Bar.prop.Steric hindrance / P(helix),Bar.prop.Isoelectric point / P(sheet),Bar.prop.P(sheet),Bar.prop.Vol x isoelectric point,Bar.prop.Isoelectric point / P(helix),Bar.prop.P(helix) / P(sheet),Bar.prop.Steric hindrance / P(sheet),Bar.prop.P(helix) x Flex.,Bar.mean.Volume,Bar.mean.Log(Solubility (m at 20ºC)),Bar.mean.Hydrophobicity,Bar.mean.Isoelectric point,Bar.mean.P(helix),Bar.mean.nOats in side chain,Bar.mean.nSats in side chain,Bar.mean.nNats in side chain,Bar.mean.Steric hindrance,Bar.mean.nH-bonds,Bar.mean.Vol / log(solub),Bar.mean.Vol / P(helix),Bar.mean.Vol / P(sheet),Bar.mean.log(Solub) x Flex,Bar.mean.Steric hindrance x Flexibility,Bar.mean.Flexibility,Bar.mean.P(helix)+P(sheet),Bar.mean.log(Solub) x Hydrophobicity,Bar.mean.Hydrophobicity x Flex.,Bar.mean.V / (P(helix)+P(sheet)),Bar.mean.Steric hindrance / P(helix),Bar.mean.Isoelectric point / P(sheet),Bar.mean.P(sheet),Bar.mean.Vol x isoelectric point,Bar.mean.Isoelectric point / P(helix),Bar.mean.P(helix) / P(sheet),Bar.mean.Steric hindrance / P(sheet),Bar.mean.P(helix) x Flex.,pH,Em
D9PYF6_SF4,14.491074562072754,4,0,0,0,0,1,1,4,2,1,1,0,2,0,2,1,0,1,0,0,0,2,0,2478.7,-11.807629607306335,9.2,111.22,4.66,9,5,5,38.02000000000001,47,-899.7637823012474,10140.88552130704,8117.488344632011,-152.9364459932683,386.081,242.2,10.5,-8.895895467674002,151.68,4241.54133831427,158.0355642216403,373.01648607151657,5.84,15515.415,493.0158979556734,16.10281754658011,114.60996819755248,52.545,137.70555555555555,-0.6559794226281297,0.5111111111111111,6.178888888888888,0.2588888888888889,0.5,0.2777777777777778,0.2777777777777778,2.112222222222223,2.611111111111111,-49.98687679451374,563.3825289615022,450.9715747017784,-8.496469221848239,21.448944444444443,13.455555555555556,0.5833333333333334,-0.4942164148707779,8.426666666666668,235.64118546190392,8.779753567868905,20.723138115084254,0.3244444444444444,861.9675000000001,27.38977210864852,0.8946009748100061,6.367220455419583,2.919166666666667,7.5,-450.0
P00208_SF4_proximal,5.467318534851074,4,0,0,0,0,1,2,6,0,2,0,0,3,0,0,0,0,1,0,1,0,1,4,2746.6,-14.66389032918982,18.04,116.95999999999998,5.14,11,6,1,54.43,45,-5515.416556420005,11855.847010941132,7915.89266615737,-220.2437751438803,515.664,263.79999999999995,13.060000000000002,-8.537907326595926,215.12,4461.352370620965,233.3156106203168,320.26172174708773,7.92,15292.684,544.6790959802725,15.721874337318074,145.36516571151748,56.037000000000006,130.7904761904762,-0.6982804918661818,0.8590476190476191,5.569523809523808,0.2447619047619047,0.5238095238095238,0.2857142857142857,0.0476190476190476,2.591904761904762,2.142857142857143,-262.63888363904783,564.5641433781491,376.9472698170176,-10.487798816375252,24.55542857142857,12.56190476190476,0.621904761904762,-0.4065670155521869,10.243809523809524,212.44535098195072,11.11026717239604,15.25055817843275,0.3771428571428571,728.2230476190476,25.937099808584403,0.7486606827294321,6.922150748167499,2.668428571428572,7.0,-640.0
P00208_SF4_distal,9.646652221679688,4,0,0,2,0,1,0,5,1,3,1,0,2,2,0,0,0,1,1,1,0,0,2,2717.4999999999995,-9.109377087774924,15.960000000000004,125.77999999999996,6.11,10,5,2,47.16000000000001,43,-3796.953585980789,10874.760516172284,8924.880464139538,-109.57447687325164,507.911,318.20000000000005,13.35,-7.017334631926324,226.056,4500.865442005563,191.1669024874909,413.71165998279525,7.24,15368.636,554.6737209413681,21.61803193667636,139.7739129447293,76.561,123.52272727272724,-0.4140625948988601,0.7254545454545456,5.717272727272726,0.2777272727272727,0.4545454545454545,0.2272727272727272,0.0909090909090909,2.143636363636364,1.9545454545454544,-172.5887993627631,494.30729618964926,405.67638473361535,-4.980658039693257,23.086863636363635,14.463636363636368,0.6068181818181819,-0.318969755996651,10.275272727272728,204.58479281843464,8.689404658522315,18.805075453763425,0.3290909090909091,698.5743636363636,25.212441860971275,0.9826378153034708,6.353359679305877,3.4800454545454547,7.0,-467.0
Q9X1L9_SF4_proximal,7.210239887237549,4,0,0,1,1,1,1,5,0,1,1,0,3,0,1,1,1,2,1,0,0,1,2,3037.7,-9.184552073452696,17.220000000000002,143.71999999999997,5.789999999999999,7,6,5,53.91,44,1348.3642515680206,12909.202754781629,9304.837904952876,-134.01386238741625,499.9189999999999,305.40000000000003,13.769999999999998,-9.97571611315871,214.488,5093.765162077183,229.7023446987885,455.2964765744618,7.98,19245.883,653.9357708578258,18.763417189363054,151.76058471042245,67.44200000000001,132.07391304347826,-0.3993283510196824,0.7486956521739131,6.248695652173912,0.2517391304347826,0.3043478260869565,0.2608695652173913,0.217391304347826,2.3439130434782607,1.9130434782608696,58.62453267687046,561.2696849905055,404.5581697805598,-5.826689669018098,21.73560869565217,13.27826086956522,0.598695652173913,-0.4337267875286395,9.325565217391302,221.46805052509487,9.987058465164717,19.795498981498337,0.3469565217391304,836.7775217391303,28.43199003729677,0.8158007473636111,6.598286291757498,2.932260869565218,8.0,-710.0
Q9X1L9_SF4_distal,8.206537246704102,4,0,0,1,1,0,1,6,0,1,2,0,0,2,0,0,1,1,0,1,1,1,2,2736.2,-10.985348464363444,18.950000000000003,126.92,5.26,6,6,4,44.71000000000001,40,-344.44228805895216,11651.534058153176,8497.699168803121,-141.09905302887387,508.243,334.80000000000007,12.42,-13.445226709286498,285.052,4607.455011889932,189.1580124314685,414.8131795929007,7.16,16664.024,595.6841682228448,17.48221583467451,126.76553589893022,70.397,130.2952380952381,-0.5231118316363544,0.9023809523809524,6.043809523809523,0.2504761904761904,0.2857142857142857,0.2857142857142857,0.1904761904761904,2.12904761904762,1.9047619047619049,-16.40201371709296,554.8349551501512,404.6523413715772,-6.71900252518447,24.20204761904761,15.942857142857148,0.5914285714285714,-0.6402488909184046,13.573904761904762,219.4026196138063,9.007524401498502,19.753008552042893,0.3409523809523809,793.5249523809524,28.36591277251642,0.8324864683178338,6.036454090425249,3.3522380952380955,8.0,-415.0
P73811_SF4_proximal,5.130191326141357,4,0,0,1,0,0,1,5,1,0,1,0,3,2,0,0,0,1,2,1,0,0,2,2466.4,-6.488550551283928,19.160000000000007,118.57,4.97,6,5,1,46.7,33,-3810.134645916312,10576.970039981808,7287.685439357556,-86.62129362695849,489.35,303.2,12.060000000000002,-9.917315689570266,235.768,4094.733515663171,196.27404534463383,361.89658689163537,7.09,14642.303000000004,547.4403876080347,15.468351906561542,126.6399365346659,65.285,123.32,-0.3244275275641964,0.9580000000000004,5.9285,0.2485,0.3,0.25,0.05,2.335,1.65,-190.5067322958156,528.8485019990903,364.3842719678778,-4.331064681347924,24.4675,15.16,0.6030000000000001,-0.4958657844785133,11.7884,204.7366757831585,9.813702267231692,18.09482934458177,0.3545,732.1151500000002,27.37201938040173,0.7734175953280771,6.331996826733295,3.26425,8.5,-516.0
P73811_SF4_distal,7.138221740722656,4,0,0,1,2,0,0,5,1,2,0,0,2,1,0,0,0,1,0,2,0,0,3,2663.5,-8.012337284723912,14.69,125.35000000000002,5.539999999999999,7,5,7,50.2,48,1033.461809220305,10490.916397328165,8101.127630857811,-117.84367731056346,447.4529999999999,221.29999999999995,12.73,-7.464734638091592,218.888,4197.743318859687,204.6160884866769,376.24938259056006,7.189999999999999,16994.319000000003,519.6714824391296,18.012736370024353,141.1004492989114,53.861,133.175,-0.4006168642361956,0.7344999999999999,6.267500000000001,0.2769999999999999,0.35,0.25,0.35,2.51,2.4,51.67309046101525,524.5458198664082,405.05638154289056,-5.892183865528173,22.37265,11.064999999999998,0.6365000000000001,-0.3732367319045796,10.9444,209.88716594298435,10.230804424333844,18.812469129528004,0.3594999999999999,849.7159500000001,25.98357412195648,0.9006368185012177,7.05502246494557,2.69305,8.5,-420.0
P00208_V14G_SF4_proximal,5.591257095336914,4,0,0,0,0,1,2,6,0,2,1,0,3,0,0,0,0,1,0,1,0,1,3,2666.7,-13.836098154185724,16.82,117.01,5.0,11,6,1,50.76,45,-4935.096580542595,11799.636184730303,8030.84504710975,-198.76572218749985,504.654,299.8,12.580000000000002,-8.171709352153966,211.46,4491.784701448033,219.7230180277242,348.44267412804004,7.58,14814.691,569.0751073762838,16.037520595821476,137.87536979315013,60.297,126.98571428571428,-0.6588618168659869,0.800952380952381,5.5719047619047615,0.238095238095238,0.5238095238095238,0.2857142857142857,0.0476190476190476,2.4171428571428573,2.142857142857143,-235.0045990734569,561.8874373681098,382.4211927195119,-9.465034389880945,24.031142857142857,14.276190476190475,0.5990476190476192,-0.3891290167692365,10.069523809523808,213.89450959276348,10.463000858463058,16.59250829181143,0.3609523809523809,705.4614761904762,27.09881463696589,0.7636914569438799,6.565493799673815,2.8712857142857144,7.0,-594.0
P00208_V14G_SF4_distal,7.778514862060547,4,0,0,2,0,1,0,5,1,3,1,0,2,2,0,0,0,1,1,1,0,0,2,2717.4999999999995,-9.109377087774924,15.960000000000004,125.77999999999996,6.11,10,5,2,47.16000000000001,43,-3796.953585980789,10874.760516172284,8924.880464139538,-109.57447687325164,507.911,318.20000000000005,13.35,-7.017334631926324,226.056,4500.865442005563,191.1669024874909,413.71165998279525,7.24,15368.636,554.6737209413681,21.61803193667636,139.7739129447293,76.561,123.52272727272724,-0.4140625948988601,0.7254545454545456,5.717272727272726,0.2777272727272727,0.4545454545454545,0.2272727272727272,0.0909090909090909,2.143636363636364,1.9545454545454544,-172.5887993627631,494.30729618964926,405.67638473361535,-4.980658039693257,23.086863636363635,14.463636363636368,0.6068181818181819,-0.318969755996651,10.275272727272728,204.58479281843464,8.689404658522315,18.805075453763425,0.3290909090909091,698.5743636363636,25.212441860971275,0.9826378153034708,6.353359679305877,3.4800454545454547,7.0,-465.0
Q9X2D5_SF4_proximal,5.449528694152832,4,0,0,1,0,0,1,5,0,0,2,0,3,1,2,1,1,1,0,2,0,1,2,3037.7,-9.079985171895288,20.02,144.17000000000002,5.73,5,6,2,54.97,34,-4127.245821520063,12765.088743792614,8992.079237771437,-111.86794028140066,510.4879999999999,322.00000000000006,13.86,-13.4657736512915,256.6,5045.184436596907,226.1849683251621,455.6903331121894,8.129999999999999,19294.628,651.6215538248589,17.748816114002967,147.35594544709252,67.84900000000002,132.07391304347826,-0.3947819639954473,0.8704347826086957,6.268260869565218,0.2491304347826086,0.217391304347826,0.2608695652173913,0.0869565217391304,2.39,1.4782608695652173,-179.44547050087232,555.0038584257658,390.9599668596277,-4.863823490495681,22.195130434782605,14.000000000000002,0.602608695652174,-0.5854684196213695,11.156521739130437,219.3558450694308,9.834129057615742,19.812623178790844,0.3534782608695652,838.8968695652175,28.331371905428647,0.7716876571305638,6.40678023683011,2.949956521739132,8.0,-725.0
Q9X2D5_SF4_distal,8.8373441696167,4,0,0,1,2,1,0,5,1,0,1,0,0,0,0,2,1,2,0,2,0,1,2,2742.8,-6.543806930689035,14.78,137.17000000000002,5.22,5,7,8,47.28999999999999,48,1456.3393490079704,11911.91355260953,8459.517865270338,-117.2336089945668,508.7519999999999,289.79999999999995,12.43,-8.779290519114316,243.728,4649.297061741597,211.10649570129456,442.7232424474778,7.209999999999999,18183.529,628.5473049012678,16.848112956558815,136.49719185327965,65.07000000000001,130.6095238095238,-0.311609853842335,0.7038095238095238,6.531904761904762,0.2485714285714285,0.238095238095238,0.3333333333333333,0.3809523809523809,2.2519047619047616,2.2857142857142856,69.34949280990335,567.2339786956919,402.8341840604923,-5.582552809265086,24.22628571428571,13.799999999999995,0.5919047619047619,-0.4180614532911579,11.606095238095238,221.39509817817128,10.052690271490215,21.08205916416561,0.3433333333333332,865.8823333333332,29.930824042917514,0.8022910931694673,6.499866278727602,3.0985714285714288,8.0,-320.0
P49949_SF4,5.249513626098633,4,0,0,3,0,1,0,5,0,1,0,0,1,0,0,1,2,1,0,0,0,0,5,2582.9,-7.537315242126594,20.82,119.68,5.5,3,6,1,49.29,24,-3465.567048200899,10406.757303011176,7295.5295337660355,-117.61990003143264,477.548,253.7,12.990000000000002,-9.19702532424982,258.996,4003.64951116828,200.78731570000943,344.02197482875766,7.49,15311.354,505.561147841953,17.076546072898505,130.41278281881506,66.16499999999999,129.145,-0.3768657621063297,1.041,5.984,0.275,0.15,0.3,0.05,2.4645,1.2,-173.27835241004496,520.3378651505589,364.7764766883018,-5.880995001571632,23.8774,12.685,0.6495000000000001,-0.459851266212491,12.9498,200.182475558414,10.039365785000474,17.20109874143788,0.3745,765.5677000000001,25.27805739209765,0.8538273036449253,6.520639140940753,3.30825,7.5,-540.0
P00193_SF4_proximal,5.382639408111572,4,0,0,4,0,0,0,5,0,0,2,0,3,0,1,0,0,2,1,0,0,1,2,2473.8,-3.335810378240775,18.15,133.44,5.26,2,5,1,45.36,24,31.58399645417296,11143.759569896336,7425.573420743342,-34.49142331760503,426.3949999999999,324.1,12.5,-10.078747548154244,237.634,4189.169543683779,198.6276579819965,440.6333434328132,7.239999999999998,15866.186999999998,630.306524665422,17.48682558683896,121.31434607777366,73.334,117.8,-0.1588481132495607,0.8642857142857144,6.354285714285714,0.2504761904761904,0.0952380952380952,0.238095238095238,0.0476190476190476,2.16,1.1428571428571428,1.5039998311510934,530.6552176141113,353.5987343211115,-1.6424487294097634,20.304523809523808,15.433333333333332,0.5952380952380952,-0.4799403594359164,11.31590476190476,199.48426398494183,9.458459903904595,20.98254016346729,0.3447619047619047,755.5327142857142,30.014596412639143,0.8327059803256648,5.776873622751127,3.492095238095238,7.0,-427.0
P00193_SF4_distal,5.407101631164551,4,0,0,3,0,1,2,5,0,1,1,0,3,0,0,0,0,2,2,0,0,1,2,2720.2,-8.603648391133646,16.01,132.48,5.72,10,5,1,49.86,41,-1415.0299366179377,12150.281639493403,8621.786043869008,-128.31285634497266,538.315,356.8,13.419999999999998,-6.557757224320199,186.436,4716.68210370511,220.3571222677108,430.8092515826344,7.700000000000001,15610.098,628.3526098302569,19.77771794729653,144.12899881633945,82.218,118.2695652173913,-0.3740716691797237,0.6960869565217392,5.76,0.248695652173913,0.4347826086956521,0.217391304347826,0.0434782608695652,2.167826086956522,1.7826086956521738,-61.52304072251903,528.2731147605829,374.8602627769134,-5.578819841085768,23.405,15.51304347826087,0.5834782608695651,-0.2851198793182695,8.10591304347826,205.07313494370047,9.580744446422209,18.730837025331933,0.3347826086956522,678.6999130434782,27.31967868827204,0.8599007803172405,6.266478209406063,3.5746956521739133,7.0,-427.0
Q9X0Q7_SF4_proximal,5.368912696838379,4,0,0,2,0,0,1,5,1,0,2,0,3,1,2,0,0,2,0,2,0,1,1,2889.9999999999995,-6.796264209533232,16.589999999999996,145.33,5.69,6,5,3,51.52,39,-2866.0811584132825,12662.205917067682,8989.45358949153,-98.02937560884337,478.773,322.7,13.45,-10.23797829374621,226.184,4960.827549952757,224.5275791256676,479.8050335862004,7.759999999999999,18565.112,677.9486975388447,18.86926191932739,144.44371599123693,69.60400000000001,125.65217391304346,-0.2954897482405753,0.7213043478260868,6.318695652173914,0.247391304347826,0.2608695652173913,0.217391304347826,0.1304347826086956,2.24,1.6956521739130437,-124.61222427883835,550.530692046421,390.8458082387622,-4.262146765601885,20.816217391304345,14.030434782608696,0.5847826086956521,-0.4451294910324438,9.834086956521736,215.6881543457721,9.76206865763772,20.86108841679132,0.337391304347826,807.1787826086957,29.476030327775856,0.8204026921446691,6.280161564836388,3.026260869565218,8.0,-490.0
Q9X0Q7_SF4_distal,5.774193286895752,4,0,0,1,0,0,0,5,1,1,2,1,0,0,1,0,2,3,0,0,0,2,3,2880.4,-8.46065972095749,17.61,137.54,5.199999999999999,5,5,4,48.91,36,-1890.484639645662,13121.119683856448,8674.498736465433,-106.49042015097338,412.1429999999999,284.2,12.88,-10.938586307306776,241.566,4928.08247997555,225.6475480918865,439.1941983803624,7.679999999999999,17990.881,684.3407249096222,16.756355818309792,133.62918024987528,58.157,130.9272727272727,-0.3845754418617041,0.8004545454545454,6.251818181818181,0.2363636363636363,0.2272727272727272,0.2272727272727272,0.1818181818181818,2.223181818181818,1.6363636363636365,-85.93111998389372,596.4145310843841,394.29539711206513,-4.840473643226063,18.73377272727272,12.918181818181818,0.5854545454545454,-0.4972084685139443,10.980272727272729,224.0037490897977,10.256706731449386,19.96337265365284,0.349090909090909,817.7673181818183,31.106396586801008,0.7616525371958996,6.074053647721604,2.6435,8.0,-395.0
T2G899_SF4_proximal,17.655841827392578,4,0,0,2,0,2,1,5,0,1,0,0,2,1,0,1,0,3,1,1,1,1,0,2825.0000000000005,-9.450988183821028,17.830000000000002,130.18,5.5200000000000005,9,6,3,49.59,43,-2942.2232578204266,12526.026523605397,8782.464166904314,-169.19133954605346,555.463,305.40000000000003,12.9,-9.219679978233115,219.498,4830.253541873913,228.6502181216618,407.3389711763879,7.380000000000001,16627.042999999998,621.1847304630354,18.479672133918267,148.47828801701692,74.23700000000001,128.4090909090909,-0.4295903719918648,0.8104545454545455,5.917272727272728,0.2509090909090909,0.4090909090909091,0.2727272727272727,0.1363636363636363,2.2540909090909094,1.9545454545454544,-133.7374208100194,569.3648419820634,399.2029166774688,-7.69051543391152,25.24831818181818,13.881818181818184,0.5863636363636364,-0.4190763626469598,9.97718181818182,219.5569791760869,10.393191732802809,18.515407780744905,0.3354545454545455,755.7746818181818,28.23566956650161,0.8399850969962849,6.749013091682588,3.374409090909092,9.0,-400.0
T2G899_SF4_distal,8.893115043640137,4,0,0,3,0,0,1,5,1,0,2,0,3,1,3,1,1,1,0,1,0,0,1,3077.6,-5.938519262549055,16.99,154.75,6.52,4,6,4,51.34,36,-1092.6166411061242,12267.53728876616,9881.749057159072,-84.183748740144,507.5419999999999,347.0,14.37,-10.594269666152542,248.994,5158.072167819293,202.7386257325695,526.7746200047476,7.85,20285.368,656.0270234015786,22.282065373174063,148.64918593735013,81.62900000000002,128.23333333333332,-0.2474383026062106,0.7079166666666666,6.447916666666667,0.2716666666666666,0.1666666666666666,0.25,0.1666666666666666,2.1391666666666667,1.5,-45.525693379421845,511.1473870319233,411.73954404829465,-3.507656197506,21.14758333333333,14.458333333333334,0.59875,-0.4414279027563559,10.37475,214.9196736591372,8.447442738857061,21.948942500197816,0.3270833333333333,845.2236666666668,27.334459308399108,0.9284193905489192,6.193716080722922,3.4012083333333343,9.0,0.0
P00208_D13G_V14G_C58A_SF4_proximal,5.57192850112915,4,0,0,1,0,1,1,5,0,2,2,0,3,0,0,0,0,1,0,1,0,1,3,2595.8,-10.941389987279807,16.360000000000003,119.89,5.130000000000001,9,5,1,48.67,38,-4255.630160938734,11390.26096387273,7996.5949587393025,-128.0102916452127,451.444,311.8,12.48,-8.140616225353261,193.94,4408.777396492452,205.9588723694609,385.2367533079623,7.35,14704.124,581.1620929397401,17.06564007266842,131.12351401372277,63.677,123.6095238095238,-0.5210185708228481,0.7790476190476192,5.709047619047619,0.2442857142857143,0.4285714285714285,0.238095238095238,0.0476190476190476,2.3176190476190475,1.809523809523809,-202.64905528279684,542.3933792320347,380.79023613044296,-6.095728173581557,21.49733333333333,14.847619047619048,0.5942857142857143,-0.3876483916834886,9.235238095238095,209.94178078535484,9.807565350926708,18.34460730037916,0.35,700.196380952381,27.67438537808286,0.8126495272699247,6.243976857796322,3.032238095238095,7.0,-477.0
P00208_D13G_V14G_C58A_SF4_distal,9.725349426269531,4,0,0,2,0,1,0,5,1,3,1,0,2,2,0,0,0,1,1,1,0,0,2,2717.4999999999995,-9.109377087774924,15.960000000000004,125.77999999999996,6.11,10,5,2,47.16000000000001,43,-3796.953585980789,10874.760516172284,8924.880464139538,-109.57447687325164,507.911,318.20000000000005,13.35,-7.017334631926324,226.056,4500.865442005563,191.1669024874909,413.71165998279525,7.24,15368.636,554.6737209413681,21.61803193667636,139.7739129447293,76.561,123.52272727272724,-0.4140625948988601,0.7254545454545456,5.717272727272726,0.2777272727272727,0.4545454545454545,0.2272727272727272,0.0909090909090909,2.143636363636364,1.9545454545454544,-172.5887993627631,494.30729618964926,405.67638473361535,-4.980658039693257,23.086863636363635,14.463636363636368,0.6068181818181819,-0.318969755996651,10.275272727272728,204.58479281843464,8.689404658522315,18.805075453763425,0.3290909090909091,698.5743636363636,25.212441860971275,0.9826378153034708,6.353359679305877,3.4800454545454547,7.0,-445.0
P00209_SF4_SF4,5.268702030181885,4,0,0,6,0,0,1,4,0,2,0,0,2,0,1,1,0,1,1,0,0,0,2,2500.0999999999995,-5.37688482537158,12.93,123.51,6.46,7,5,1,43.42,30,170.9236064173349,9337.95573905226,8338.58830714152,-82.66845861977005,486.149,297.3,13.19,-3.963506756749061,190.238,4009.01126842191,168.0587851211112,412.1378611616082,6.73,14774.502,475.123782062308,23.76975631480353,133.99381655189475,88.58500000000001,119.05238095238091,-0.2560421345415038,0.6157142857142858,5.881428571428571,0.3076190476190476,0.3333333333333333,0.238095238095238,0.0476190476190476,2.067619047619048,1.4285714285714286,8.139219353206423,444.6645590024885,397.07563367340566,-3.9365932676080977,23.14995238095237,14.157142857142858,0.628095238095238,-0.1887384169880505,9.05895238095238,190.90529849628143,8.002799291481486,19.625612436267065,0.3204761904761904,703.5477142857143,22.62494200296705,1.131893157847787,6.380657931042608,4.218333333333334,7.6,-450.0
P00214_C21A_SF4,5.517872333526611,4,0,0,3,0,0,2,5,0,2,0,0,2,1,0,0,2,1,0,0,0,0,3,2719.9,-11.24552528179636,19.07,116.48000000000002,5.979999999999999,8,5,0,49.54,31,-2746.844152745666,10599.129095740862,8374.636097677034,-171.32612710787,502.80099999999993,274.1,13.32,-7.834833553419039,231.612,4311.035176882956,196.92085039143888,349.0908115252153,7.339999999999999,15048.545000000002,481.47227608992335,20.257190984822216,141.91123495871307,73.01700000000002,129.5190476190476,-0.5355012038950647,0.908095238095238,5.546666666666668,0.2847619047619047,0.3809523809523809,0.238095238095238,0.0,2.359047619047619,1.4761904761904765,-130.8021025116984,504.7204331305172,398.7921951274778,-8.158387005136667,23.94290476190476,13.052380952380954,0.6342857142857143,-0.3730873120675733,11.029142857142856,205.2873893753789,9.37718335197328,16.623371977391205,0.3495238095238094,716.5973809523811,22.927251242377302,0.9646281421343912,6.757677855176813,3.477000000000001,7.8,-746.0
O52681_G80P_SF4,9.775317192077637,4,0,0,1,0,0,1,1,1,0,1,0,2,3,0,2,0,1,1,0,0,1,6,2906.7,-8.978695635150098,20.98,123.03,6.0600000000000005,5,3,1,56.0,18,-4619.532169343639,10603.783446550013,8389.266466982352,-72.7111711359594,394.717,222.5,13.740000000000002,-10.85798734944728,149.144,4468.836976902476,204.82156548989377,368.7295529038992,7.6800000000000015,17056.237,480.0936191534644,18.29243185325305,147.13754873585376,59.96499999999999,138.4142857142857,-0.4275569350071475,0.9990476190476192,5.8585714285714285,0.2885714285714286,0.238095238095238,0.1428571428571428,0.0476190476190476,2.6666666666666665,0.8571428571428571,-219.9777223496971,504.942068883334,399.488879380112,-3.462436720759972,18.79604761904762,10.595238095238097,0.6542857142857144,-0.5170470166403467,7.102095238095238,212.8017608048798,9.753407880471132,17.558550138280914,0.3657142857142857,812.201761904762,22.861600912069733,0.8710681834882402,7.00654993980256,2.85547619047619,7.0,-526.0
Q8KCZ7_SF4_proximal,5.509114742279053,4,0,0,2,0,0,1,6,0,2,0,0,3,0,0,0,0,1,0,1,0,2,4,2892.2,-14.50301763614164,20.99,125.37,5.77,9,6,0,56.73,39,-4702.201902017501,12064.41843951256,8084.386207080922,-186.8272021132369,520.088,267.4,14.14,-12.318075914969985,260.976,4515.063362471491,237.1518010965073,342.81067094211323,8.370000000000001,16399.475000000002,553.5667150278916,17.779258893377072,148.39360492871597,63.857,131.46363636363637,-0.6592280743700746,0.954090909090909,5.698636363636363,0.2622727272727272,0.4090909090909091,0.2727272727272727,0.0,2.578636363636364,1.7727272727272727,-213.7364500917046,548.38265634148,367.47210032186007,-8.492145550601675,23.640363636363634,12.154545454545454,0.6427272727272727,-0.5599125415895446,11.862545454545456,205.23015283961325,10.779627322568516,15.58230322464151,0.3804545454545455,745.4306818181819,25.16212341035871,0.8081481315171396,6.745163860396181,2.902590909090909,7.5,-584.0
Q8KCZ7_SF4_distal,6.966809272766113,4,0,0,3,0,0,1,5,0,2,0,1,3,0,0,0,0,2,1,0,0,0,4,2723.9,-7.381982966217654,18.39,128.4,5.91,7,5,2,54.3,33,-2704.097679317798,11414.808867820637,8098.073605900471,-114.7709272460262,468.229,264.1,13.84,-5.6625258566683705,210.3,4367.927042602741,230.00161962220807,376.7132479927282,7.93,15861.901999999998,568.1039000215472,19.384504830564254,149.38179833969647,67.366,123.81363636363636,-0.3355446802826206,0.8359090909090909,5.836363636363637,0.2686363636363636,0.3181818181818182,0.2272727272727272,0.0909090909090909,2.4681818181818183,1.5,-122.91353087808172,518.8549485373017,368.09425481365776,-5.216860329364828,21.283136363636363,12.004545454545456,0.629090909090909,-0.2573875389394713,9.55909090909091,198.5421383001245,10.454619073736737,17.12332945421492,0.3604545454545454,720.9955454545453,25.822904546433964,0.8811138559347388,6.790081742713476,3.062090909090909,7.5,-584.0
Q8KCZ6_SF4_proximal,5.481197834014893,4,0,0,2,0,0,0,6,0,3,1,0,3,0,0,0,0,1,0,1,0,2,3,2839.6,-13.476857807370717,19.9,125.56,5.800000000000001,9,6,0,53.02,39,-4156.92538681733,11893.331422825544,8302.886207080923,-146.84179596108507,489.714,291.5,13.84,-12.263461371378614,267.53200000000004,4518.28934409221,220.8734942182004,370.95590903735126,8.040000000000001,16021.393,573.5198692810459,18.844905151880475,140.33238043892004,66.519,129.07272727272726,-0.6125844457895779,0.9045454545454548,5.707272727272727,0.2636363636363636,0.4090909090909091,0.2727272727272727,0.0,2.41,1.7727272727272727,-188.95115394624227,540.6059737647975,377.4039185036783,-6.67462708914023,22.25972727272727,13.25,0.629090909090909,-0.5574300623353916,12.160545454545456,205.3767883678277,10.039704282645474,16.86163222897051,0.3654545454545455,728.2451363636363,26.06908496732027,0.8565865978127488,6.378744565405456,3.023590909090909,7.5,-514.0
