cofactor_id,struct.burial_depth,struct.iron_count,struct.is_rieske,struct.is_hipip,Bar.count.ALA,Bar.count.ARG,Bar.count.ASN,Bar.count.ASP,Bar.count.CYS,Bar.count.GLN,Bar.count.GLU,Bar.count.GLY,Bar.count.HIS,Bar.count.ILE,Bar.count.LEU,Bar.count.LYS,Bar.count.MET,Bar.count.PHE,Bar.count.PRO,Bar.count.SER,Bar.count.THR,Bar.count.TRP,Bar.count.TYR,Bar.count.VAL,Bar.prop.Volume,Bar.prop.Log(Solubility (m at 20ºC)),Bar.prop.Hydrophobicity,Bar.prop.Isoelectric point,Bar.prop.P(helix),Bar.prop.nOats in side chain,Bar.prop.nSats in side chain,Bar.prop.nNats in side chain,Bar.prop.Steric hindrance,Bar.prop.nH-bonds,Bar.prop.Vol / log(solub),Bar.prop.Vol / P(helix),Bar.prop.Vol / P(sheet),Bar.prop.log(Solub) x Flex,Bar.prop.Steric hindrance x Flexibility,Bar.prop.Flexibility,Bar.prop.P(helix)+P(sheet),Bar.prop.log(Solub) x Hydrophobicity,Bar.prop.Hydrophobicity x Flex.,Bar.prop.V / (P(helix)+P(sheet)),Bar.prop.Steric hindrance / P(helix),Bar.prop.Isoelectric point / P(sheet),Bar.prop.P(sheet),Bar.prop.Vol x isoelectric point,Bar.prop.Isoelectric point / P(helix),Bar.prop.P(helix) / P(sheet),Bar.prop.Steric hindrance / P(sheet),Bar.prop.P(helix) x Flex.,Bar.mean.Volume,Bar.mean.Log(Solubility (m at 20ºC)),Bar.mean.Hydrophobicity,Bar.mean.Isoelectric point,Bar.mean.P(helix),Bar.mean.nOats in side chain,Bar.mean.nSats in side chain,Bar.mean.nNats in side chain,Bar.mean.Steric hindrance,Bar.mean.nH-bonds,Bar.mean.Vol / log(solub),Bar.mean.Vol / P(helix),Bar.mean.Vol / P(sheet),Bar.mean.log(Solub) x Flex,Bar.mean.Steric hindrance x Flexibility,Bar.mean.Flexibility,Bar.mean.P(helix)+P(sheet),Bar.mean.log(Solub) x Hydrophobicity,Bar.mean.Hydrophobicity x Flex.,Bar.mean.V / (P(helix)+P(sheet)),Bar.mean.Steric hindrance / P(helix),Bar.mean.Isoelectric point / P(sheet),Bar.mean.P(sheet),Bar.mean.Vol x isoelectric point,Bar.mean.Isoelectric point / P(helix),Bar.mean.P(helix) / P(sheet),Bar.mean.Steric hindrance / P(sheet),Bar.mean.P(helix) x Flex.,pH,Em
T2G899_SF4_proximal,17.655841827392578,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,-400.0
T2G899_SF4_distal,8.893115043640137,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0
P00208_D13G_V14G_C58A_SF4_proximal,5.57192850112915,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,-477.0
P00208_D13G_V14G_C58A_SF4_distal,9.725349426269531,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,138.4,-1.22184874961636,-0.64,3.09,0.42,2,0,0,1.56,4,-113.270975678009,329.52380952381,659.047619047619,-9.89697487189249,12.636,8.1,0.63,0.781983199754468,-5.184,219.68253968254,3.71428571428571,14.7142857142857,0.21,427.656,7.35714285714286,2.0,7.42857142857143,3.402,138.4,-1.22184874961636,-0.64,3.09,0.42,2.0,0.0,0.0,1.56,4.0,-113.270975678009,329.52380952381,659.047619047619,-9.89697487189249,12.636,8.1,0.63,0.781983199754468,-5.184,219.68253968254,3.71428571428571,14.7142857142857,0.21,427.656,7.35714285714286,2.0,7.42857142857143,3.402,7.0,-445.0
P00209_SF4_SF4,5.268702030181885,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108.5,-0.675717544702307,1.54,6.35,0.17,0,1,0,1.77,3,-160.570050090679,638.235294117647,264.634146341463,-16.8929386175577,44.25,25.0,0.58,-1.04060501884155,38.5,187.068965517241,10.4117647058824,15.4878048780488,0.41,688.975,37.3529411764706,0.414634146341463,4.31707317073171,4.25,108.5,-0.675717544702307,1.54,6.35,0.17,0.0,1.0,0.0,1.77,3.0,-160.570050090679,638.235294117647,264.634146341463,-16.8929386175577,44.25,25.0,0.58,-1.04060501884155,38.5,187.068965517241,10.4117647058824,15.4878048780488,0.41,688.975,37.3529411764706,0.414634146341463,4.31707317073171,4.25,7.6,-450.0
P00214_C21A_SF4,5.517872333526611,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88.6,0.271144317949078,0.31,6.11,0.42,0,0,0,1.28,0,326.763255340056,210.952380952381,385.217391304348,4.88059772308341,23.04,18.0,0.65,0.0840547385642143,5.58,136.307692307692,3.04761904761905,26.5652173913043,0.23,541.346,14.5476190476191,1.82608695652174,5.56521739130435,7.56,88.6,0.271144317949078,0.31,6.11,0.42,0.0,0.0,0.0,1.28,0.0,326.763255340056,210.952380952381,385.217391304348,4.88059772308341,23.04,18.0,0.65,0.0840547385642143,5.58,136.307692307692,3.04761904761905,26.5652173913043,0.23,541.346,14.5476190476191,1.82608695652174,5.56521739130435,7.56,7.8,-746.0
O52681_G80P_SF4,9.775317192077637,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,582.9,-1.326455554670543,4.890000000000001,23.77,1.19,0,1,0,13.36,0,-1781.6655655155928,1984.239766081873,1366.205357142858,-8.665022719006728,65.93,23.0,2.9800000000000004,-1.622535464020786,28.2,785.345864661653,46.96198830409359,54.7008928571429,1.79,3458.559,81.9152046783626,2.840561224489795,29.81313775510205,7.75,145.725,-0.3316138886676357,1.2225,5.9425,0.2975,0.0,0.25,0.0,3.34,0.0,-445.4163913788982,496.0599415204682,341.5513392857145,-2.166255679751682,16.4825,5.75,0.7450000000000001,-0.4056338660051964,7.05,196.33646616541324,11.740497076023397,13.675223214285726,0.4475,864.6397499999999,20.47880116959065,0.7101403061224487,7.453284438775513,1.9375,7.0,-526.0
Q8KCZ7_SF4_proximal,5.509114742279053,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5,-584.0
Q8KCZ7_SF4_distal,6.966809272766113,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108.5,-0.675717544702307,1.54,6.35,0.17,0,1,0,1.77,3,-160.570050090679,638.235294117647,264.634146341463,-16.8929386175577,44.25,25.0,0.58,-1.04060501884155,38.5,187.068965517241,10.4117647058824,15.4878048780488,0.41,688.975,37.3529411764706,0.414634146341463,4.31707317073171,4.25,108.5,-0.675717544702307,1.54,6.35,0.17,0.0,1.0,0.0,1.77,3.0,-160.570050090679,638.235294117647,264.634146341463,-16.8929386175577,44.25,25.0,0.58,-1.04060501884155,38.5,187.068965517241,10.4117647058824,15.4878048780488,0.41,688.975,37.3529411764706,0.414634146341463,4.31707317073171,4.25,7.5,-584.0
Q8KCZ6_SF4_proximal,5.481197834014893,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5,-514.0
Q8KCZ6_SF4_distal,6.89971399307251,4,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,246.9,-1.897566294318667,0.9,9.44,0.59,2,1,0,3.33,7,-273.841025768688,967.7591036414568,923.681765389082,-26.7899134894502,56.886,33.1,1.21,-0.2586218190870821,33.316,406.751505199781,14.12605042016811,30.2020905923345,0.62,1116.631,44.71008403361346,2.414634146341463,11.74564459930314,7.652,123.45,-0.9487831471593337,0.45,4.72,0.295,1.0,0.5,0.0,1.665,3.5,-136.920512884344,483.87955182072847,461.84088269454105,-13.394956744725096,28.443,16.55,0.605,-0.129310909543541,16.658,203.3757525998905,7.063025210084055,15.10104529616725,0.31,558.3155,22.35504201680673,1.2073170731707314,5.87282229965157,3.826,7.5,-514.0
P9WF43_SF4,8.128491401672363,4,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,168.6,-0.148087643830968,1.54,12.42,0.3,0,1,0,1.77,3,-46.66445091832399,1100.542986425339,665.30081300813,3.6846275164244986,44.25,64.0,0.86,-1.04060501884155,38.5,401.711822660098,10.4117647058824,55.954471544715496,0.5599999999999999,1053.7820000000002,84.0452488687783,1.28130081300813,4.31707317073171,9.32,84.3,-0.074043821915484,0.77,6.21,0.15,0.0,0.5,0.0,0.885,1.5,-23.332225459162,550.2714932126695,332.650406504065,1.8423137582122493,22.125,32.0,0.43,-0.520302509420775,19.25,200.855911330049,5.2058823529412,27.977235772357748,0.2799999999999999,526.8910000000001,42.02262443438915,0.640650406504065,2.158536585365855,4.66,7.5,-236.0
P52102_SF4_proximal,5.457901477813721,4,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,217.0,-1.351435089404614,3.08,12.7,0.34,0,2,0,3.54,6,-321.140100181358,1276.470588235294,529.268292682926,-33.7858772351154,88.5,50.0,1.16,-2.0812100376831,77.0,374.137931034482,20.8235294117648,30.9756097560976,0.82,1377.95,74.7058823529412,0.829268292682926,8.63414634146342,8.5,108.5,-0.675717544702307,1.54,6.35,0.17,0.0,1.0,0.0,1.77,3.0,-160.570050090679,638.235294117647,264.634146341463,-16.8929386175577,44.25,25.0,0.58,-1.04060501884155,38.5,187.068965517241,10.4117647058824,15.4878048780488,0.41,688.975,37.3529411764706,0.414634146341463,4.31707317073171,4.25,7.0,-675.0
P52102_SF4_distal,9.63917636871338,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,138.4,-1.22184874961636,-0.64,3.09,0.42,2,0,0,1.56,4,-113.270975678009,329.52380952381,659.047619047619,-9.89697487189249,12.636,8.1,0.63,0.781983199754468,-5.184,219.68253968254,3.71428571428571,14.7142857142857,0.21,427.656,7.35714285714286,2.0,7.42857142857143,3.402,138.4,-1.22184874961636,-0.64,3.09,0.42,2.0,0.0,0.0,1.56,4.0,-113.270975678009,329.52380952381,659.047619047619,-9.89697487189249,12.636,8.1,0.63,0.781983199754468,-5.184,219.68253968254,3.71428571428571,14.7142857142857,0.21,427.656,7.35714285714286,2.0,7.42857142857143,3.402,7.0,-418.0
P10245_SF4,5.168384075164795,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,-280.0
P05314_SF4,21.406339645385746,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5,-375.0
P0DUV7_SF4,23.33771514892578,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,180.3,1.582889702614017,0.0,18.21,0.39,0,0,0,0.0,0,341.716797517065,1386.923076923076,1202.0000000000011,61.73269840194659,0.0,117.0,0.8400000000000001,0.0,0.0,643.928571428571,0.0,121.40000000000008,0.4499999999999999,1094.421,140.0769230769231,2.600000000000001,0.0,15.21,60.1,0.527629900871339,0.0,6.07,0.13,0.0,0.0,0.0,0.0,0.0,113.905599172355,462.307692307692,400.666666666667,20.5775661339822,0.0,39.0,0.28,0.0,0.0,214.642857142857,0.0,40.4666666666667,0.15,364.807,46.6923076923077,0.866666666666667,0.0,5.07,7.0,99.0
Q9XBQ8_SF4,14.39911651611328,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,-430.0
P55907_SF4,5.358756065368652,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.8,-539.0
P18187_SF4_proximal,9.194530487060549,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,-340.0
P18187_SF4_distal,17.249351501464844,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108.5,-0.675717544702307,1.54,6.35,0.17,0,1,0,1.77,3,-160.570050090679,638.235294117647,264.634146341463,-16.8929386175577,44.25,25.0,0.58,-1.04060501884155,38.5,187.068965517241,10.4117647058824,15.4878048780488,0.41,688.975,37.3529411764706,0.414634146341463,4.31707317073171,4.25,108.5,-0.675717544702307,1.54,6.35,0.17,0.0,1.0,0.0,1.77,3.0,-160.570050090679,638.235294117647,264.634146341463,-16.8929386175577,44.25,25.0,0.58,-1.04060501884155,38.5,187.068965517241,10.4117647058824,15.4878048780488,0.41,688.975,37.3529411764706,0.414634146341463,4.31707317073171,4.25,8.0,-340.0
P04169_SF4,2.2308037281036377,4,0,1,2,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,542.2,0.3834656505820659,2.66,31.02,1.5,1,1,1,8.56,8,331.75381067665205,2326.507577389931,1941.739517185453,-10.88641349365232,101.829,68.3,2.96,0.0036091313982005,48.148,935.2092890932108,41.378797672915326,111.21823966065742,1.4600000000000002,3350.497,134.4503160238455,5.889161000561414,29.540449129811,21.975,108.44,0.0766931301164131,0.532,6.204,0.3,0.2,0.2,0.2,1.7120000000000002,1.6,66.35076213533041,465.30151547798624,388.3479034370906,-2.177282698730464,20.3658,13.66,0.592,0.0007218262796401,9.6296,187.0418578186422,8.275759534583065,22.243647932131484,0.292,670.0994,26.8900632047691,1.1778322001122827,5.9080898259622,4.395,7.0,50.0
P04168_SF4,6.543762683868408,4,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108.5,-0.675717544702307,1.54,6.35,0.17,0,1,0,1.77,3,-160.570050090679,638.235294117647,264.634146341463,-16.8929386175577,44.25,25.0,0.58,-1.04060501884155,38.5,187.068965517241,10.4117647058824,15.4878048780488,0.41,688.975,37.3529411764706,0.414634146341463,4.31707317073171,4.25,108.5,-0.675717544702307,1.54,6.35,0.17,0.0,1.0,0.0,1.77,3.0,-160.570050090679,638.235294117647,264.634146341463,-16.8929386175577,44.25,25.0,0.58,-1.04060501884155,38.5,187.068965517241,10.4117647058824,15.4878048780488,0.41,688.975,37.3529411764706,0.414634146341463,4.31707317073171,4.25,7.0,110.0
P38524_SF4,6.0609941482543945,4,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108.5,-0.675717544702307,1.54,6.35,0.17,0,1,0,1.77,3,-160.570050090679,638.235294117647,264.634146341463,-16.8929386175577,44.25,25.0,0.58,-1.04060501884155,38.5,187.068965517241,10.4117647058824,15.4878048780488,0.41,688.975,37.3529411764706,0.414634146341463,4.31707317073171,4.25,108.5,-0.675717544702307,1.54,6.35,0.17,0.0,1.0,0.0,1.77,3.0,-160.570050090679,638.235294117647,264.634146341463,-16.8929386175577,44.25,25.0,0.58,-1.04060501884155,38.5,187.068965517241,10.4117647058824,15.4878048780488,0.41,688.975,37.3529411764706,0.414634146341463,4.31707317073171,4.25,7.0,150.0
