cofactor_id,struct.burial_depth,struct.iron_count,struct.is_rieske,struct.is_hipip,Bar.count.ALA,Bar.count.ARG,Bar.count.ASN,Bar.count.ASP,Bar.count.CYS,Bar.count.GLN,Bar.count.GLU,Bar.count.GLY,Bar.count.HIS,Bar.count.ILE,Bar.count.LEU,Bar.count.LYS,Bar.count.MET,Bar.count.PHE,Bar.count.PRO,Bar.count.SER,Bar.count.THR,Bar.count.TRP,Bar.count.TYR,Bar.count.VAL,Bar.prop.Volume,Bar.prop.Log(Solubility (m at 20ºC)),Bar.prop.Hydrophobicity,Bar.prop.Isoelectric point,Bar.prop.P(helix),Bar.prop.nOats in side chain,Bar.prop.nSats in side chain,Bar.prop.nNats in side chain,Bar.prop.Steric hindrance,Bar.prop.nH-bonds,Bar.prop.Vol / log(solub),Bar.prop.Vol / P(helix),Bar.prop.Vol / P(sheet),Bar.prop.log(Solub) x Flex,Bar.prop.Steric hindrance x Flexibility,Bar.prop.Flexibility,Bar.prop.P(helix)+P(sheet),Bar.prop.log(Solub) x Hydrophobicity,Bar.prop.Hydrophobicity x Flex.,Bar.prop.V / (P(helix)+P(sheet)),Bar.prop.Steric hindrance / P(helix),Bar.prop.Isoelectric point / P(sheet),Bar.prop.P(sheet),Bar.prop.Vol x isoelectric point,Bar.prop.Isoelectric point / P(helix),Bar.prop.P(helix) / P(sheet),Bar.prop.Steric hindrance / P(sheet),Bar.prop.P(helix) x Flex.,Bar.mean.Volume,Bar.mean.Log(Solubility (m at 20ºC)),Bar.mean.Hydrophobicity,Bar.mean.Isoelectric point,Bar.mean.P(helix),Bar.mean.nOats in side chain,Bar.mean.nSats in side chain,Bar.mean.nNats in side chain,Bar.mean.Steric hindrance,Bar.mean.nH-bonds,Bar.mean.Vol / log(solub),Bar.mean.Vol / P(helix),Bar.mean.Vol / P(sheet),Bar.mean.log(Solub) x Flex,Bar.mean.Steric hindrance x Flexibility,Bar.mean.Flexibility,Bar.mean.P(helix)+P(sheet),Bar.mean.log(Solub) x Hydrophobicity,Bar.mean.Hydrophobicity x Flex.,Bar.mean.V / (P(helix)+P(sheet)),Bar.mean.Steric hindrance / P(helix),Bar.mean.Isoelectric point / P(sheet),Bar.mean.P(sheet),Bar.mean.Vol x isoelectric point,Bar.mean.Isoelectric point / P(helix),Bar.mean.P(helix) / P(sheet),Bar.mean.Steric hindrance / P(sheet),Bar.mean.P(helix) x Flex.,pH,Em
P00195_SF4_proximal,5.085961818695068,4,0,0,7,0,3,3,8,2,1,4,0,4,0,1,0,1,3,5,0,0,1,5,5532.200000000001,-11.279625424546335,26.32,285.13,12.15,19,8,6,94.84,86,-1753.215791493648,24098.695977279804,18538.54138032725,-131.18204648064744,1051.643,792.6,27.34,-10.265298937922717,304.118,9852.073211463075,404.7268104635021,1007.4281093370978,15.19,32961.952000000005,1318.9116241411098,43.784655966084586,282.7725388728677,180.503,115.25416666666668,-0.2349921963447153,0.5483333333333333,5.9402083333333335,0.253125,0.3958333333333333,0.1666666666666666,0.125,1.975833333333333,1.7916666666666667,-36.525328989451,502.05616619332926,386.219612090151,-2.732959301680155,21.909229166666663,16.5125,0.5695833333333333,-0.2138603945400566,6.335791666666666,205.2515252388141,8.43180855132296,20.988085611189536,0.3164583333333333,686.7073333333334,27.477325502939788,0.9121803326267622,5.89109455985141,3.7604791666666655,8.0,-393.0
P00195_SF4_distal,4.970224380493164,4,0,0,8,0,3,3,8,2,2,3,0,5,0,1,1,1,3,3,1,0,1,5,5966.8,-14.96839979372992,29.360000000000007,294.21000000000004,13.350000000000003,20,9,6,104.63,87,-3999.081436364269,24824.07249549843,19748.432382742707,-192.17214887788407,1097.686,756.9999999999999,29.4,-11.011141869458022,330.734,10281.25241588439,432.9681638469607,1014.3481878395132,16.05,35138.734000000004,1298.9503941430378,47.75300482736823,311.48071261337844,184.715,119.336,-0.2993679958745984,0.5872000000000002,5.884200000000001,0.267,0.4,0.18,0.12,2.0926,1.74,-79.98162872728537,496.4814499099686,394.9686476548541,-3.8434429775576815,21.953720000000004,15.139999999999995,0.5880000000000001,-0.2202228373891604,6.61468,205.6250483176878,8.659363276939214,20.286963756790264,0.321,702.7746800000001,25.97900788286076,0.9550600965473646,6.229614252267569,3.6943,8.0,-393.0
D9PYF6_SF4,14.491074562072754,4,0,0,8,1,3,1,4,3,5,6,1,6,4,7,2,3,5,4,6,0,5,5,10433.6,-24.74127417513513,35.73,491.6000000000001,22.08,33,6,18,173.6,142,-4652.614905588818,40368.42067810931,34796.19916557611,-155.18448228001645,1449.6329999999998,977.4,46.76,-26.02181439732722,325.37600000000003,17668.350480958616,680.1336295505607,1734.031152989899,24.680000000000003,65855.4,2041.3258253650088,78.38563410626658,524.7634149872938,245.549,132.07088607594935,-0.3131806857612042,0.4522784810126581,6.222784810126584,0.2794936708860759,0.4177215189873418,0.0759493670886076,0.2278481012658227,2.1974683544303795,1.7974683544303798,-58.89385956441542,510.9926668115102,440.4582172857735,-1.9643605351900817,18.34978481012658,12.372151898734176,0.5918987341772152,-0.3293900556623698,4.1186835443037975,223.65000608808376,8.609286450007097,21.94976143025189,0.3124050632911392,833.612658227848,25.83956740968366,0.99222321653502,6.6425748732568834,3.1082151898734174,7.5,-450.0
P00208_SF4_proximal,5.467318534851074,4,0,0,2,0,1,5,8,2,7,2,0,6,1,1,1,0,3,2,2,0,1,5,6231.700000000001,-25.88070386970636,25.97,266.1,13.28,32,9,4,110.31,105,-8246.373034111219,25003.762605388543,20818.519131181227,-337.294338738238,1036.399,641.1999999999999,29.270000000000003,-7.337404786950618,275.93,10509.668568454072,449.5020466308434,871.4723713805201,15.990000000000002,33911.619999999995,1178.150027842671,47.525030630113,330.35401381657545,152.515,127.17755102040816,-0.5281776299940073,0.53,5.43061224489796,0.2710204081632653,0.6530612244897959,0.1836734693877551,0.0816326530612244,2.2512244897959186,2.142857142857143,-168.29332722675957,510.28086949772535,424.8677373710455,-6.883557933433428,21.151,13.085714285714284,0.5973469387755103,-0.1497429548357269,5.631224489795919,214.4830320092668,9.173511155731498,17.785150436337148,0.3263265306122449,692.0738775510204,24.043878119238187,0.9698985842880204,6.741918649317866,3.112551020408163,7.0,-640.0
P00208_SF4_distal,9.646652221679688,4,0,0,3,2,1,3,8,2,11,3,2,6,3,2,2,0,5,4,6,0,3,5,9284.9,-32.07970345697476,31.46,408.1,19.750000000000004,44,10,15,160.67,160,-7013.44452431215,36398.971795564845,31280.16352017556,-334.97811034895733,1431.3829999999998,856.1999999999998,42.37,-13.41022901213927,355.56,15598.213970724835,650.5386772833292,1369.4058209318537,22.62,53921.476,1752.629631686683,71.0327213101243,492.4114329662386,211.931,130.77323943661972,-0.4518268092531656,0.4430985915492957,5.747887323943663,0.2781690140845071,0.6197183098591549,0.1408450704225352,0.2112676056338028,2.262957746478873,2.2535211267605635,-98.78090879312887,512.6615745854203,440.5656833827543,-4.718001554210667,20.160323943661968,12.059154929577462,0.5967605633802816,-0.188876464959708,5.007887323943662,219.6931545172512,9.16251658145534,19.28740592861766,0.3185915492957746,759.4574084507042,24.684924389953284,1.0004608635228776,6.935372295299135,2.9849436619718306,7.0,-467.0
Q9X1L9_SF4_proximal,7.210239887237549,4,0,0,2,2,1,3,7,0,6,3,0,4,1,4,1,2,3,4,2,2,1,4,6927.700000000001,-20.056795966952325,25.24,313.5,14.050000000000002,26,8,13,113.88,111,2299.9009194838104,27304.47878664737,22987.984065875688,-212.5162215202974,1038.155,677.3,30.75,-15.835409643729514,287.56,11694.414019665055,455.8646536180826,1063.668893987851,16.7,42674.734,1347.8283163161802,49.679593285299184,343.8528924300663,156.12700000000007,133.22500000000002,-0.3857076147490831,0.4853846153846153,6.028846153846154,0.2701923076923077,0.5,0.1538461538461538,0.25,2.19,2.1346153846153846,44.22886383622712,525.0861305124495,442.07661665145554,-4.086850413851873,19.96451923076923,13.025,0.5913461538461539,-0.3045271085332598,5.53,224.89257730125107,8.766627954193897,20.45517103822791,0.3211538461538461,820.6679615384614,25.919775313772696,0.9553767939480612,6.612555623655121,3.002442307692309,8.0,-710.0
Q9X1L9_SF4_distal,8.206537246704102,4,0,0,1,4,4,2,8,0,6,4,1,4,4,4,1,2,5,1,2,2,5,5,9111.8,-33.91080179054134,35.27,408.87,17.4,28,9,24,149.85,145,6336.230368707411,36207.68249753343,29663.43357302517,-372.0806035864689,1239.615,765.9000000000001,38.59,-29.36727537002721,378.2,15341.569191907767,605.7426088001555,1383.6559831963195,21.19,58251.28900000001,1765.250170801564,59.91453059171201,448.0170036382368,175.23100000000002,140.18153846153845,-0.5217046429314053,0.5426153846153846,6.290307692307692,0.2676923076923077,0.4307692307692308,0.1384615384615384,0.3692307692307692,2.305384615384616,2.230769230769231,97.48046721088323,557.041269192822,456.36051650807946,-5.724316978253368,19.071,11.783076923076925,0.5936923076923076,-0.4518042364619571,5.818461538461539,236.02414141396565,9.319117058463933,21.287015126097224,0.3259999999999999,896.1736769230771,27.15769493540868,0.9217620091032616,6.892569286742105,2.6958615384615388,8.0,-415.0
P73811_SF4_proximal,5.130191326141357,4,0,0,3,3,0,4,8,3,2,2,0,4,4,0,1,2,4,4,2,0,0,5,6542.1,-15.94816219969394,33.349999999999994,305.09000000000003,13.71,21,9,12,114.89999999999998,102,1958.7485667964595,26316.429485730423,21232.717972938284,-229.84895968304863,1115.894,679.4,30.469999999999995,-13.865860975522391,383.378,10983.7995984529,471.3544779495247,1002.9184779514763,16.76,39803.631,1317.7025721039654,46.94236280256583,342.7789772359281,163.33,128.2764705882353,-0.3127090627390969,0.6539215686274509,5.982156862745098,0.2688235294117647,0.4117647058823529,0.1764705882352941,0.2352941176470588,2.252941176470588,2.0,38.40683464306783,516.0084212888319,416.3278033909468,-4.506842346726445,21.88027450980392,13.32156862745098,0.5974509803921567,-0.2718796269710273,7.517215686274509,215.3686195775078,9.242244665676957,19.665068195126988,0.3286274509803922,780.4633529411765,25.83730533537187,0.92043848632482,6.721156416390748,3.202549019607843,8.5,-516.0
P73811_SF4_distal,7.138221740722656,4,0,0,4,5,1,2,8,3,3,2,0,6,5,0,1,1,3,4,3,0,0,6,7461.4,-17.3557689240101,36.21000000000001,353.66,16.020000000000003,21,9,19,132.88,120,6504.185201184535,28584.99415809509,24127.457026673103,-198.7118988649445,1208.001,715.6,34.88,-18.166179237685668,411.406,12231.404467431978,518.1924917875386,1169.5028773153074,18.86,47256.178000000014,1440.2307365321294,54.656920179205,393.0592335637312,177.911,130.9017543859649,-0.3044871741054403,0.635263157894737,6.204561403508772,0.2810526315789474,0.3684210526315789,0.1578947368421052,0.3333333333333333,2.331228070175438,2.1052631578947367,114.10851230148307,501.4911255806157,423.2887197661949,-3.4861736642972714,21.193,12.554385964912282,0.6119298245614035,-0.3187048989067661,7.217649122807018,214.5860432882803,9.0910963471498,20.51759433886504,0.3308771929824561,829.0557543859652,25.267205904072444,0.9588933364772806,6.895776027433881,3.121245614035088,8.5,-420.0
P00208_V14G_SF4_proximal,5.591257095336914,4,0,0,2,0,1,5,8,2,7,3,0,6,1,1,1,0,3,2,2,0,1,4,6151.800000000001,-25.052911694702267,24.75,266.15,13.140000000000002,32,9,4,106.64,105,-7666.053058233811,24947.55177917772,20933.47151213361,-315.8162857818575,1025.389,677.1999999999998,28.79,-6.971206812508658,272.27,10540.10089928114,435.9094540382508,899.6533237614724,15.650000000000002,33433.627,1202.5460392386826,47.8406768886164,322.8642178982081,156.77499999999998,125.54693877551024,-0.5112839121367809,0.5051020408163265,5.431632653061224,0.2681632653061225,0.6530612244897959,0.1836734693877551,0.0816326530612244,2.176326530612245,2.142857142857143,-156.4500624129349,509.13370977913706,427.2137043292573,-6.445230322078725,20.926306122448977,13.820408163265302,0.5875510204081632,-0.1422695267858909,5.556530612244898,215.10409998532936,8.896111306903077,18.360271913499435,0.3193877551020408,682.3189183673469,24.541755902830257,0.9763403446656408,6.589065671392002,3.199489795918367,7.0,-594.0
P00208_V14G_SF4_distal,7.778514862060547,4,0,0,3,2,1,3,8,2,11,4,0,6,3,2,2,0,5,3,6,0,3,4,8809.6,-30.69090316572741,30.02,387.07,18.870000000000005,43,10,11,149.71,151,-6041.675138525487,34762.9461545392,30055.925424937457,-321.7471191623301,1358.919,857.5999999999998,40.27,-12.87903151111477,351.652,14905.685775236116,608.2479365425885,1325.9629637889964,21.4,50579.967,1691.5626801197316,68.83408185434199,460.3097322859665,208.599,129.5529411764706,-0.4513368112606972,0.441470588235294,5.692205882352941,0.2775000000000001,0.6323529411764706,0.1470588235294117,0.1617647058823529,2.201617647058824,2.2205882352941178,-88.84816380184539,511.2197963902823,441.9989033079038,-4.731575281798972,19.98410294117648,12.61176470588235,0.5922058823529411,-0.189397522222276,5.17135294117647,219.2012614005311,8.944822596214536,19.499455349838183,0.3147058823529411,743.823044117647,24.87592176646664,1.0122659096226765,6.769260768911272,3.0676323529411764,7.0,-465.0
Q9X2D5_SF4_proximal,5.449528694152832,4,0,0,3,2,1,4,8,1,1,4,0,4,1,3,1,4,3,1,5,0,2,5,6918.3,-19.87602621090068,32.45,326.03000000000003,13.47,20,9,11,121.63,101,-3179.827355484104,28744.064497940428,21936.06948904832,-253.67996825833188,1134.457,718.8000000000001,31.149999999999995,-19.46819682730269,376.586,11806.08494547976,504.1054990117957,1086.2093757596192,17.68,43401.84100000001,1446.022460687604,45.11485307712248,349.8951091140273,159.26900000000003,130.53396226415094,-0.3750193624698241,0.6122641509433963,6.151509433962265,0.2541509433962264,0.3773584905660377,0.1698113207547169,0.2075471698113207,2.2949056603773585,1.9056603773584904,-59.99674255630385,542.3408395837816,413.88810356694944,-4.786414495440225,21.404849056603776,13.562264150943395,0.5877358490566037,-0.3673244684396734,7.105396226415094,222.7563197260332,9.511424509656525,20.4945165237664,0.3335849056603773,818.9026603773586,27.283442654483096,0.8512236429645752,6.601794511585421,3.005075471698114,8.0,-725.0
Q9X2D5_SF4_distal,8.8373441696167,4,0,0,5,6,2,5,8,1,1,3,0,6,2,1,3,4,4,2,4,2,2,7,9264.100000000002,-26.40882945330201,44.76,424.99,18.49,23,11,24,163.35,134,7996.286886211674,36180.30219046233,29185.25911139351,-326.7048211235137,1431.8179999999998,837.7,41.28999999999999,-27.43392552583233,428.846,15295.540136044452,645.2576400481476,1400.774053082841,22.8,59168.325,1749.8339394378984,61.60008891940164,475.7829841620873,205.642,136.2367647058824,-0.3883651390191471,0.658235294117647,6.24985294117647,0.2719117647058824,0.3382352941176471,0.1617647058823529,0.3529411764705882,2.4022058823529413,1.9705882352941173,117.5924542089952,532.063267506799,429.1949869322575,-4.804482663581084,21.056147058823527,12.319117647058825,0.607205882352941,-0.40344008126224,6.306558823529412,224.9344137653596,9.489082941884522,20.59961842768884,0.3352941176470588,870.1224264705882,25.73285205055733,0.905883660579436,6.99680859061893,3.0241470588235293,8.0,-320.0
P49949_SF4,5.249513626098633,4,0,0,6,0,3,4,7,2,1,3,2,6,0,2,1,2,6,1,2,1,0,7,7075.799999999999,-14.5683609344291,36.16,339.49999999999994,14.44,18,8,12,131.37,88,-7207.127525552942,29967.3035220971,22448.58677992232,-230.17129596483423,1074.3359999999998,694.3,33.120000000000005,-11.367572854277896,300.13400000000007,12108.750495477389,559.3683313755105,1122.1262814918127,18.68,43268.883,1531.2649544928186,48.9335325130073,378.6559843923845,166.878,126.3535714285714,-0.2601493024005196,0.6457142857142857,6.062499999999999,0.2578571428571429,0.3214285714285714,0.1428571428571428,0.2142857142857142,2.345892857142857,1.5714285714285714,-128.6987058134454,535.1304200374482,400.86762107004137,-4.110201713657754,19.184571428571424,12.398214285714284,0.5914285714285715,-0.2029923723978195,5.359535714285715,216.22768741923903,9.988720203134116,20.0379693123538,0.3335714285714286,772.658625,27.34401704451462,0.8738130805894161,6.761714007006867,2.9799642857142854,7.5,-540.0
P00193_SF4_proximal,5.382639408111572,4,0,0,7,0,3,2,8,2,1,4,0,5,0,1,0,0,5,4,0,0,2,4,5587.9,-10.364335150854536,28.32,290.09000000000003,11.94,17,8,6,97.79,82,-1259.3596379217274,25121.690279274106,18385.313852516807,-129.94862730002032,986.054,747.1,27.32,-11.60828166892296,314.83399999999995,9951.466891794487,435.1878076144992,1012.3412998336644,15.38,33842.738,1384.8040457935313,42.52100480600566,287.0550545920351,170.029,116.41458333333333,-0.2159236489761361,0.59,6.043541666666667,0.24875,0.3541666666666667,0.1666666666666666,0.125,2.0372916666666665,1.7083333333333333,-26.23665912336932,523.3685474848771,383.0273719274335,-2.707263068750424,20.542791666666663,15.564583333333331,0.5691666666666667,-0.241839201435895,6.5590416666666655,207.3222269123852,9.066412658635398,21.09044374653468,0.3204166666666666,705.0570416666666,28.850084287365235,0.8858542667917845,5.980313637334064,3.5422708333333333,7.0,-427.0
P00193_SF4_distal,5.407101631164551,4,0,0,7,0,3,4,8,2,2,3,0,5,0,1,0,0,5,3,0,0,2,4,5799.4,-15.495825852055194,26.18,287.31,12.53,22,8,6,101.24,91,-1807.325457931958,25432.706396490223,19436.837662040616,-230.77130553988707,1029.94,731.1999999999999,28.09,-8.617502038200511,279.85,10264.867685445282,445.1520933287848,995.7317760241408,15.56,34053.776999999995,1340.5688809583662,45.44005242505328,305.8050545920351,173.361,118.35510204081632,-0.3162413439194937,0.5342857142857143,5.863469387755102,0.2557142857142857,0.4489795918367347,0.1632653061224489,0.1224489795918367,2.066122448979592,1.8571428571428568,-36.88419301901955,519.0348244181679,396.6701563681759,-4.709618480405858,21.01918367346939,14.922448979591834,0.573265306122449,-0.1758673885347043,5.711224489795919,209.4870956213323,9.084736598546629,20.32105665355389,0.3175510204081632,694.9750408163264,27.358548590987063,0.9273480086745566,6.240919481470105,3.5379795918367343,7.0,-427.0
Q9X0Q7_SF4_proximal,5.368912696838379,4,0,0,3,0,4,1,8,1,1,6,1,3,1,5,0,1,5,1,3,0,4,4,6532.199999999999,-16.041754064511753,26.35,334.00999999999993,12.290000000000004,17,8,12,109.85,99,-4116.93001212139,29398.36642905025,21297.06713274481,-182.59636431460348,998.116,750.4999999999999,29.05,-19.02025827353992,333.15400000000005,11744.410385471494,490.2455263772179,1173.6989339191532,16.76,42616.046,1610.808353892839,42.39613642780928,318.81878668784987,152.715,125.61923076923075,-0.3084952704713798,0.5067307692307692,6.42326923076923,0.2363461538461539,0.3269230769230769,0.1538461538461538,0.2307692307692307,2.1125,1.9038461538461533,-79.17173100233443,565.3532005586586,409.5589833220157,-3.5114685445116054,19.19453846153846,14.432692307692305,0.5586538461538462,-0.3657741975680754,6.4068076923076935,225.8540458744518,9.427798584177268,22.5711333445991,0.3223076923076923,819.5393461538462,30.977083728708443,0.8153103159194092,6.131130513227882,2.936826923076924,8.0,-490.0
Q9X0Q7_SF4_distal,5.774193286895752,4,0,0,6,0,4,2,8,1,2,3,1,3,1,5,1,2,5,2,2,1,3,5,7367.1,-18.98645852297512,31.1,357.95000000000005,14.840000000000002,20,9,13,124.36,105,-3352.460354499523,30828.044890695823,23825.323526811902,-251.5623694334941,1167.4,750.3999999999999,33.36999999999999,-19.40869136776024,361.1880000000001,12668.402798094708,529.4721509246978,1211.6489551203092,18.53,46865.252,1587.5098762350194,51.33549243504446,370.2474285114097,179.003,129.24736842105264,-0.333095763560967,0.5456140350877193,6.27982456140351,0.2603508771929825,0.3508771929824561,0.1578947368421052,0.2280701754385964,2.181754385964912,1.8421052631578947,-58.81509393858812,540.842892819225,417.9881320493316,-4.413374902342002,20.480701754385965,13.164912280701753,0.5854385964912279,-0.3405033573291269,6.336631578947369,222.2526806683282,9.288985103942066,21.256999212637005,0.3250877192982456,822.1974035087719,27.851050460263497,0.9006226742990255,6.495568921252802,3.140403508771929,8.0,-395.0
T2G899_SF4_proximal,17.655841827392578,4,0,0,6,2,2,2,8,1,3,1,0,6,3,2,3,2,6,1,4,1,3,1,7700.099999999999,-22.562064165260765,40.14,349.52,15.78,21,11,12,133.92999999999998,104,-1471.277076509145,30794.391079351222,24369.663592075543,-316.3939043044592,1240.582,674.6999999999999,34.599999999999994,-23.66702652836297,453.1979999999999,12703.97764269873,558.181223686731,1131.9768666084622,18.82,47651.85,1486.298931806641,53.63929393022707,400.2629088883112,179.52,135.0894736842105,-0.3958256871098379,0.7042105263157895,6.131929824561404,0.2768421052631579,0.3684210526315789,0.1929824561403508,0.2105263157894736,2.3496491228070173,1.824561403508772,-25.81187853524816,540.2524750763372,427.53795775571126,-5.550770250955425,21.76459649122807,11.836842105263155,0.607017543859649,-0.4152109917256663,7.950842105263155,222.8768007491005,9.79265304713563,19.859243273832668,0.3301754385964912,835.9973684210526,26.075419856256858,0.9410402443899486,7.022156296286161,3.1494736842105264,9.0,-400.0
T2G899_SF4_distal,8.893115043640137,4,0,0,4,1,1,4,6,2,3,4,0,6,3,5,3,2,6,2,3,0,2,1,7622.0,-17.858455887509592,29.81,355.56999999999994,15.66,24,9,11,126.45,104,-1094.4347773456716,30732.67610772153,25600.038555005856,-236.6382516934869,1122.626,741.1,33.73,-15.411086050516824,319.496,13118.90666944438,522.3256704654423,1236.6283105433422,18.07,47608.51500000001,1555.2753098322098,55.61815334699743,388.5539164032423,180.68400000000003,131.41379310344828,-0.3079044118536136,0.5139655172413794,6.13051724137931,0.27,0.4137931034482758,0.1551724137931034,0.1896551724137931,2.180172413793104,1.793103448275862,-18.869565126649512,529.8737259951989,441.3799750863079,-4.079969856784257,19.35562068965517,12.777586206896553,0.581551724137931,-0.2657083801813245,5.508551724137931,226.1880460249031,9.005615008024867,21.32117776798865,0.311551724137931,820.8364655172415,26.815091548831205,0.9589336783965074,6.699205455228316,3.115241379310345,9.0,0.0
P00208_D13G_V14G_C58A_SF4_proximal,5.57192850112915,4,0,0,3,0,1,4,7,2,7,4,0,6,1,1,1,0,3,2,2,0,1,4,6080.900000000001,-22.15820352779636,24.29,269.03000000000003,13.270000000000003,30,8,4,104.55,98,-6986.586638629949,24538.17655832014,20899.221423763163,-245.06085523957043,972.179,689.1999999999998,28.69,-6.940113685707953,254.75,10457.09359432556,422.1453083799875,936.4474029413948,15.420000000000002,33323.06,1214.6330248021388,48.86879636546335,316.1123621187808,160.15499999999997,124.1,-0.45220823526115,0.4957142857142857,5.490408163265307,0.2708163265306123,0.6122448979591837,0.1632653061224489,0.0816326530612244,2.133673469387756,2.0,-142.5834007883663,500.7791134351049,426.5147229339421,-5.001241943664702,19.840387755102043,14.065306122448977,0.5855102040816327,-0.1416349731777133,5.198979591836734,213.41007335358285,8.615210375101785,19.11117148859989,0.3146938775510204,680.0624489795917,24.78842907759467,0.9973223748053744,6.45127269630165,3.268469387755101,7.0,-477.0
P00208_D13G_V14G_C58A_SF4_distal,9.725349426269531,4,0,0,4,2,1,2,7,2,11,5,0,6,3,2,2,0,5,4,6,0,3,4,8827.699999999999,-27.25461575487492,29.52,395.65,19.200000000000003,42,9,11,148.92999999999998,147,-5197.874503763299,34798.57093368163,30339.53247942416,-237.45220752137843,1338.459,894.5999999999998,40.65,-12.869601554071927,333.132,15008.0951369472,601.0337908843251,1383.1141858260614,21.450000000000003,50976.7,1732.1496656831875,70.57648704547465,458.23644793511056,216.979,127.93768115942028,-0.3949944312300713,0.4278260869565217,5.734057971014494,0.2782608695652174,0.6086956521739131,0.1304347826086956,0.1594202898550724,2.158405797101449,2.130434782608696,-75.33151454729419,504.3271149808932,439.7033692670168,-3.4413363408895425,19.397956521739133,12.965217391304344,0.5891304347826086,-0.186515964551767,4.828,217.50862517314783,8.710634650497465,20.04513312791393,0.3108695652173913,738.7927536231884,25.1036183432346,1.0228476383402123,6.641107941088559,3.144623188405797,7.0,-445.0
P00209_SF4_SF4,5.268702030181885,4,0,0,6,1,3,5,6,0,9,1,0,5,0,1,2,1,3,1,0,0,0,7,6484.400000000001,-24.985965492262128,21.6,279.21,15.05,32,8,7,112.97,102,-1785.6649081866085,24327.79030989365,22565.01097121416,-342.16804665636147,1037.604,631.3,31.110000000000003,-0.4934910090844031,190.392,10782.84028790315,436.7635539562208,951.9092692202804,16.06,35690.159,1128.6213444700868,56.26610924516928,353.9749320949144,173.97099999999995,127.1450980392157,-0.4899208920051398,0.4235294117647059,5.474705882352941,0.2950980392156863,0.6274509803921569,0.1568627450980392,0.1372549019607843,2.2150980392156865,2.0,-35.01303741542369,477.0154962724245,442.451195514003,-6.709177385418852,20.345176470588235,12.378431372549018,0.6100000000000001,-0.0096762942957726,3.7331764705882353,211.42824093927743,8.563991254043545,18.664887631770203,0.3149019607843137,699.8070392156862,22.12983028372719,1.103257044022927,6.940684943037537,3.4111960784313715,7.6,-450.0
P00214_C21A_SF4,5.517872333526611,4,0,0,6,0,2,5,7,1,8,0,0,5,2,1,1,4,4,1,3,0,2,7,7839.1,-32.518869351471665,36.13,323.09,17.02,35,8,4,140.09,109,-10371.4974993816,29948.12063646422,25441.887197626227,-427.5914803478362,1268.563,668.9,36.59,-12.982697269184532,329.974,12740.582507728412,557.5173352420143,1022.3833306754614,19.57,43015.06100000001,1316.9740626531766,59.90844649148668,420.49156489059646,186.548,132.86610169491527,-0.5511672771435875,0.6123728813559323,5.476101694915254,0.2884745762711864,0.5932203389830508,0.135593220338983,0.0677966101694915,2.374406779661017,1.847457627118644,-175.7880932098576,507.5952650248173,431.2184270784106,-7.247313226234511,21.50106779661017,11.33728813559322,0.6201694915254237,-0.2200457164268564,5.592779661016949,215.94207640217647,9.44944636003414,17.32853102839765,0.3316949152542372,729.0688305084748,22.32159428225723,1.015397398160791,7.126975676111805,3.161830508474576,7.8,-746.0
O52681_G80P_SF4,9.775317192077637,4,0,0,7,1,3,3,4,1,6,7,0,5,7,5,3,1,4,2,5,0,2,7,9396.6,-23.063045327475283,35.14,439.29,20.78,31,7,12,157.44,117,-5841.788955141928,35711.43555611628,32289.269013852467,-184.0662344786888,1365.727,969.1,43.18000000000001,-17.63445267918494,314.46,15988.836253305515,598.425828477365,1587.2315432193054,22.4,57347.912,1826.372541032383,75.37043777990289,481.64421917979246,243.172,128.72054794520545,-0.315932127773634,0.4813698630136986,6.017671232876712,0.2846575342465753,0.4246575342465753,0.0958904109589041,0.1643835616438356,2.156712328767123,1.6027397260273972,-80.02450623482092,489.19774734405866,442.31875361441735,-2.521455266831353,18.70858904109589,13.275342465753424,0.5915068493150686,-0.2415678449203416,4.307671232876712,219.02515415487008,8.197614088731028,21.742897852319253,0.3068493150684931,785.5878356164384,25.018801931950453,1.0324717504096286,6.59786601616154,3.331123287671233,7.0,-526.0
Q8KCZ7_SF4_proximal,5.509114742279053,4,0,0,7,1,0,5,8,0,4,1,1,6,0,1,0,0,4,3,2,0,2,4,6049.999999999999,-19.5186300642314,27.09,282.31,13.23,25,8,6,110.95000000000002,94,-1322.095132702871,25026.18169156552,19691.03099876925,-274.9362436084688,1069.894,648.6,29.33,-9.528991964104431,299.016,10197.19609653284,467.3162772929688,917.9945898769546,16.1,35231.736,1228.6405944300802,47.00406312024043,331.98218556563666,165.48999999999998,123.46938775510202,-0.398339389065947,0.5528571428571428,5.761428571428572,0.2699999999999999,0.5102040816326531,0.1632653061224489,0.1224489795918367,2.2642857142857147,1.918367346938776,-26.98153332046676,510.7384018686841,401.85777548508673,-5.610943747111608,21.83457142857143,13.236734693877551,0.5985714285714286,-0.1944692237572333,6.102367346938776,208.10604278638448,9.537066883529976,18.734583466876625,0.3285714285714286,719.0150204081632,25.07429784551184,0.959266594290621,6.775146644196666,3.37734693877551,7.5,-584.0
