cofactor_id,struct.burial_depth,struct.iron_count,struct.is_rieske,struct.is_hipip,Bar.count.ALA,Bar.count.ARG,Bar.count.ASN,Bar.count.ASP,Bar.count.CYS,Bar.count.GLN,Bar.count.GLU,Bar.count.GLY,Bar.count.HIS,Bar.count.ILE,Bar.count.LEU,Bar.count.LYS,Bar.count.MET,Bar.count.PHE,Bar.count.PRO,Bar.count.SER,Bar.count.THR,Bar.count.TRP,Bar.count.TYR,Bar.count.VAL,Bar.prop.Volume,Bar.prop.Log(Solubility (m at 20ºC)),Bar.prop.Hydrophobicity,Bar.prop.Isoelectric point,Bar.prop.P(helix),Bar.prop.nOats in side chain,Bar.prop.nSats in side chain,Bar.prop.nNats in side chain,Bar.prop.Steric hindrance,Bar.prop.nH-bonds,Bar.prop.Vol / log(solub),Bar.prop.Vol / P(helix),Bar.prop.Vol / P(sheet),Bar.prop.log(Solub) x Flex,Bar.prop.Steric hindrance x Flexibility,Bar.prop.Flexibility,Bar.prop.P(helix)+P(sheet),Bar.prop.log(Solub) x Hydrophobicity,Bar.prop.Hydrophobicity x Flex.,Bar.prop.V / (P(helix)+P(sheet)),Bar.prop.Steric hindrance / P(helix),Bar.prop.Isoelectric point / P(sheet),Bar.prop.P(sheet),Bar.prop.Vol x isoelectric point,Bar.prop.Isoelectric point / P(helix),Bar.prop.P(helix) / P(sheet),Bar.prop.Steric hindrance / P(sheet),Bar.prop.P(helix) x Flex.,Bar.mean.Volume,Bar.mean.Log(Solubility (m at 20ºC)),Bar.mean.Hydrophobicity,Bar.mean.Isoelectric point,Bar.mean.P(helix),Bar.mean.nOats in side chain,Bar.mean.nSats in side chain,Bar.mean.nNats in side chain,Bar.mean.Steric hindrance,Bar.mean.nH-bonds,Bar.mean.Vol / log(solub),Bar.mean.Vol / P(helix),Bar.mean.Vol / P(sheet),Bar.mean.log(Solub) x Flex,Bar.mean.Steric hindrance x Flexibility,Bar.mean.Flexibility,Bar.mean.P(helix)+P(sheet),Bar.mean.log(Solub) x Hydrophobicity,Bar.mean.Hydrophobicity x Flex.,Bar.mean.V / (P(helix)+P(sheet)),Bar.mean.Steric hindrance / P(helix),Bar.mean.Isoelectric point / P(sheet),Bar.mean.P(sheet),Bar.mean.Vol x isoelectric point,Bar.mean.Isoelectric point / P(helix),Bar.mean.P(helix) / P(sheet),Bar.mean.Steric hindrance / P(sheet),Bar.mean.P(helix) x Flex.,pH,Em
P00208_SF4_distal,9.646652221679688,4,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,661.4,-3.383139684479008,5.48,34.19,1.3,3,4,0,9.95,19,-591.2169608824009,3327.464985994398,2035.4413472706144,-63.9292482434588,222.386,133.1,3.43,-3.4021000453695955,147.816,1153.375068418171,51.9113445378153,97.0226480836238,2.13,3690.856,185.26890756302527,4.372822299651566,29.375435540069702,25.402,110.23333333333332,-0.5638566140798346,0.9133333333333334,5.698333333333333,0.2166666666666666,0.5,0.6666666666666666,0.0,1.6583333333333334,3.1666666666666665,-98.53616014706682,554.577497665733,339.2402245451024,-10.654874707243131,37.06433333333333,22.183333333333334,0.5716666666666667,-0.567016674228266,24.636,192.2291780696952,8.651890756302551,16.170441347270636,0.355,615.1426666666667,30.87815126050421,0.7288037166085943,4.895905923344951,4.233666666666667,7.0,-467.0
Q9X1L9_SF4_proximal,7.210239887237549,4,0,0,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,607.4,-2.6517176563618468,5.15,36.14,1.04,0,4,3,9.42,19,2747.581955083674,3034.607843137255,1752.1365853658522,-67.33645286697285,187.764,104.6,2.93,-4.214084123038056,149.354,1032.538157150931,48.1470588235296,104.9112195121952,1.89,4618.216,179.2450980392157,3.098536585365852,26.62829268292684,18.656,121.48,-0.5303435312723693,1.03,7.228,0.208,0.0,0.8,0.6,1.884,3.8,549.5163910167348,606.9215686274509,350.42731707317046,-13.46729057339457,37.552800000000005,20.92,0.586,-0.8428168246076112,29.870800000000003,206.50763143018625,9.62941176470592,20.98224390243904,0.378,923.6432,35.84901960784314,0.6197073170731704,5.325658536585368,3.7312,8.0,-710.0
Q9X1L9_SF4_distal,8.206537246704102,4,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,385.6,-1.4995227332355825,4.62,25.12,0.64,0,3,0,5.3100000000000005,9,-367.804551099682,2377.013574660633,1194.569105691056,-30.10124971869089,132.75,114.0,2.02,-3.1218150565246505,115.5,775.84975369458,31.2352941176472,86.9300813008131,1.38,2431.732,158.7511312217195,2.1105691056910563,12.95121951219513,17.82,96.4,-0.3748806833088955,1.155,6.279999999999999,0.16,0.0,0.75,0.0,1.3275,2.25,-91.9511377749205,594.2533936651582,298.642276422764,-7.525312429672724,33.1875,28.5,0.5049999999999999,-0.7804537641311626,28.875,193.962438423645,7.8088235294118,21.732520325203275,0.345,607.933,39.68778280542988,0.5276422764227641,3.2378048780487827,4.455,8.0,-415.0
P73811_SF4_proximal,5.130191326141357,4,0,0,0,0,0,1,4,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,771.9000000000001,-4.372740210173497,7.090000000000001,40.46,1.4500000000000002,2,4,0,11.27,16,-821.0669720798403,3887.084766214177,2552.44518751639,-83.17135169243656,234.9,169.0,3.75,-4.39023544381025,155.6,1447.9504652435671,54.68808446455524,136.6517571466038,2.3,4455.320000000001,223.39125188536963,5.033267768161549,33.623131392604265,30.97,110.2714285714286,-0.6246771728819281,1.012857142857143,5.78,0.2071428571428571,0.2857142857142857,0.5714285714285714,0.0,1.61,2.2857142857142856,-117.29528172569148,555.2978237448824,364.6350267880557,-11.88162167034808,33.55714285714286,24.142857142857142,0.5357142857142857,-0.6271764919728929,22.228571428571428,206.8500664633668,7.8125834949364625,19.52167959237197,0.3285714285714285,636.4742857142858,31.91303598362424,0.719038252594507,4.803304484657752,4.424285714285714,8.5,-516.0
P73811_SF4_distal,7.138221740722656,4,0,0,0,0,0,0,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,996.2,-5.06115048770519,7.74,46.18,2.0,3,4,1,17.54,21,-1956.6099601083129,4318.946467475881,2864.212775842044,-83.12967346622129,222.888,121.3,5.08,-3.994889282072553,154.552,1572.117159301115,76.87986305633383,123.8369337979095,3.08,5681.626,217.05594460006228,6.200577401692382,45.91645594823297,24.614,124.525,-0.6326438109631487,0.9675,5.7725,0.25,0.375,0.5,0.125,2.1925,2.625,-244.5762450135391,539.8683084344851,358.0265969802554,-10.39120918327766,27.861,15.1625,0.635,-0.499361160259069,19.319,196.51464491263937,9.609982882041727,15.479616724738689,0.385,710.20325,27.131993075007784,0.7750721752115477,5.7395569935291215,3.07675,8.5,-420.0
P00208_V14G_SF4_proximal,5.591257095336914,4,0,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,548.1,-3.4241165778564,5.5600000000000005,31.92,0.89,1,4,1,8.68,17,-800.4785638495019,3096.274509803921,1577.172949002216,-81.9966824511742,209.0,120.0,2.75,-3.7296722359378975,142.0,1013.624699278266,49.26610644257722,91.5875831485588,1.86,3499.8320000000003,180.4593837535014,2.613082039911307,24.54101995565411,21.2,109.62,-0.6848233155712798,1.112,6.384,0.178,0.2,0.8,0.2,1.736,3.4,-160.0957127699004,619.2549019607842,315.4345898004432,-16.399336490234838,41.8,24.0,0.55,-0.7459344471875795,28.4,202.7249398556532,9.853221288515444,18.31751662971176,0.372,699.9664,36.09187675070028,0.5226164079822614,4.908203991130822,4.24,7.0,-594.0
P00208_V14G_SF4_distal,7.778514862060547,4,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,661.4,-3.383139684479008,5.48,34.19,1.3,3,4,0,9.95,19,-591.2169608824009,3327.464985994398,2035.4413472706144,-63.9292482434588,222.386,133.1,3.43,-3.4021000453695955,147.816,1153.375068418171,51.9113445378153,97.0226480836238,2.13,3690.856,185.26890756302527,4.372822299651566,29.375435540069702,25.402,110.23333333333332,-0.5638566140798346,0.9133333333333334,5.698333333333333,0.2166666666666666,0.5,0.6666666666666666,0.0,1.6583333333333334,3.1666666666666665,-98.53616014706682,554.577497665733,339.2402245451024,-10.654874707243131,37.06433333333333,22.183333333333334,0.5716666666666667,-0.567016674228266,24.636,192.2291780696952,8.651890756302551,16.170441347270636,0.355,615.1426666666667,30.87815126050421,0.7288037166085943,4.895905923344951,4.233666666666667,7.0,-465.0
Q9X2D5_SF4_proximal,5.449528694152832,4,0,0,0,0,0,0,4,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,610.2,-2.2603684603978387,6.42,37.07,1.02,1,4,0,10.11,15,-1892.2002655597607,3568.106011635423,1781.703252032519,-47.93059834330804,210.33,150.0,3.1699999999999995,-4.184553402805787,156.86,1166.602929738137,56.075630252101,117.97344173441748,2.15,3770.867,222.7707390648568,3.108536585365852,25.684959349593512,24.38,101.7,-0.3767280767329731,1.07,6.178333333333334,0.17,0.1666666666666666,0.6666666666666666,0.0,1.6849999999999998,2.5,-315.36671092662687,594.6843352725705,296.95054200541983,-7.988433057218007,35.055,25.0,0.5283333333333332,-0.6974255671342978,26.14333333333333,194.4338216230228,9.345938375350167,19.662240289069583,0.3583333333333333,628.4778333333334,37.12845651080946,0.5180894308943087,4.280826558265585,4.0633333333333335,8.0,-725.0
Q9X2D5_SF4_distal,8.8373441696167,4,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,574.0,-3.0030324529419823,7.38,31.42,0.95,0,4,0,10.75,12,-1108.6945770677698,3071.459694989107,1344.250871080138,-68.47224129262906,188.01,103.0,3.08,-4.52861804980816,157.66,932.486388384753,55.2396514161222,74.2369337979095,2.13,3598.7,171.7080610021787,2.209556993529117,24.75808860129419,17.81,114.8,-0.6006064905883964,1.476,6.284,0.19,0.0,0.8,0.0,2.15,2.4,-221.738915413554,614.2919389978214,268.8501742160276,-13.694448258525814,37.602,20.6,0.616,-0.905723609961632,31.532,186.4972776769506,11.04793028322444,14.8473867595819,0.426,719.74,34.34161220043574,0.4419113987058233,4.951617720258838,3.562,8.0,-320.0
P49949_SF4,5.249513626098633,4,0,0,1,0,0,0,4,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1042.1,-4.243430305773726,11.29,48.93,2.08,0,5,0,17.84,12,-1215.242421270945,4381.244434615952,2822.997763219907,-75.92053185472945,264.921,141.9,5.1,-7.088935649465002,194.544,1618.829212639962,74.64555506413114,134.7034617573006,3.02,6311.006,218.0190328763085,6.128263892764784,47.22521329060546,32.85,130.2625,-0.5304287882217158,1.41125,6.11625,0.26,0.0,0.625,0.0,2.23,1.5,-151.90530265886812,547.655554326994,352.8747204024884,-9.49006648184118,33.115125,17.7375,0.6375,-0.8861169561831252,24.318,202.35365157999524,9.330694383016391,16.837932719662575,0.3774999999999999,788.87575,27.252379109538563,0.766032986595598,5.9031516613256825,4.10625,7.5,-540.0
P00193_SF4_proximal,5.382639408111572,4,0,0,2,0,0,0,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,671.3000000000001,-1.6329516420397332,6.78,43.69,1.65,0,4,0,9.64,12,125.15190948975102,3437.1536306830417,2229.638034641215,-37.232992890081775,223.08,175.0,3.9,-3.994310598237772,165.16,1235.534103827205,47.7422969187677,155.5483209614705,2.25,4203.399,225.1993104934284,6.177377165075999,28.398727465535544,37.19,95.9,-0.2332788060056761,0.9685714285714286,6.241428571428571,0.2357142857142857,0.0,0.5714285714285714,0.0,1.3771428571428572,1.7142857142857142,17.878844212821573,491.02194724043454,318.51971923445933,-5.318998984297396,31.868571428571425,25.0,0.5571428571428572,-0.5706157997482532,23.594285714285714,176.50487197531498,6.820328131252529,22.2211887087815,0.3214285714285714,600.4855714285715,32.17133007048976,0.8824824521537141,4.056961066505077,5.312857142857142,7.0,-427.0
P00193_SF4_distal,5.407101631164551,4,0,0,0,0,0,1,4,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,694.2,-3.0538774373744983,5.3500000000000005,40.120000000000005,1.26,3,4,0,9.99,19,-442.26790103280825,3904.64886877828,2332.560394889662,-61.8590353052479,241.75,184.0,3.53,-3.090516614519004,137.6,1395.224274767377,54.59705882352959,137.52502903600478,2.27,3955.752,236.40407239819007,4.489488966318233,29.94686411149827,32.07,99.17142857142858,-0.436268205339214,0.7642857142857143,5.731428571428572,0.18,0.4285714285714285,0.5714285714285714,0.0,1.4271428571428573,2.7142857142857144,-63.18112871897261,557.80698125404,333.222913555666,-8.837005043606842,34.535714285714285,26.285714285714285,0.5042857142857142,-0.4415023735027148,19.65714285714285,199.3177535381967,7.799579831932799,19.646432719429253,0.3242857142857142,565.1074285714286,33.77201034259859,0.6413555666168904,4.278123444499753,4.581428571428572,7.0,-427.0
Q9X0Q7_SF4_proximal,5.368912696838379,4,0,0,1,0,0,0,4,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,865.5000000000001,-2.766507671301178,8.43,49.22,1.83,1,4,0,13.98,15,-1779.901866108413,4206.494290023701,2704.662578820738,-50.8228359087488,259.27,178.0,4.5200000000000005,-5.421880663290683,179.44000000000003,1541.053479188686,65.7642749407457,164.0225300934637,2.69,5319.081,252.8055375996554,6.192688058016622,39.60501545057528,35.84,108.1875,-0.3458134589126472,1.05375,6.1525,0.22875,0.125,0.5,0.0,1.7474999999999998,1.875,-222.48773326355163,525.8117862529626,338.08282235259225,-6.3528544885936,32.40875,22.25,0.5650000000000001,-0.6777350829113353,22.430000000000003,192.6316848985857,8.220534367593212,20.502816261682963,0.33625,664.885125,31.600692199956924,0.7740860072520778,4.95062693132191,4.48,8.0,-490.0
Q9X0Q7_SF4_distal,5.774193286895752,4,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,434.0,-2.702870178809228,6.16,25.4,0.68,0,4,0,7.08,12,-642.280200362716,2552.941176470588,1058.536585365852,-67.5717544702308,177.0,100.0,2.32,-4.1624200753662,154.0,748.275862068964,41.6470588235296,61.9512195121952,1.64,2755.9,149.4117647058824,1.658536585365852,17.26829268292684,17.0,108.5,-0.675717544702307,1.54,6.35,0.17,0.0,1.0,0.0,1.77,3.0,-160.570050090679,638.235294117647,264.634146341463,-16.8929386175577,44.25,25.0,0.58,-1.04060501884155,38.5,187.068965517241,10.4117647058824,15.4878048780488,0.41,688.975,37.3529411764706,0.414634146341463,4.31707317073171,4.25,8.0,-395.0
T2G899_SF4_proximal,17.655841827392578,4,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,855.0,-5.906018429759348,6.44,39.85,1.55,4,4,0,12.89,22,-667.9546956475681,4101.864985994398,2507.636469221834,-83.1031267075894,244.73,140.7,4.09,-5.824063640838716,155.112,1446.708401751504,63.6713445378153,110.8275261324043,2.54,4786.6320000000005,207.90890756302525,4.982578397212542,36.54616724738677,27.302,122.14285714285714,-0.8437169185370497,0.92,5.692857142857142,0.2214285714285714,0.5714285714285714,0.5714285714285714,0.0,1.841428571428572,3.142857142857143,-95.42209937822402,585.980712284914,358.23378131740486,-11.871875243941345,34.96142857142857,20.1,0.5842857142857143,-0.832009091548388,22.15885714285714,206.67262882164343,9.095906362545042,15.832503733200614,0.3628571428571429,683.8045714285715,29.70127250900361,0.711796913887506,5.220881035340967,3.9002857142857135,9.0,-400.0
T2G899_SF4_distal,8.893115043640137,4,0,0,1,0,0,0,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,582.7,-1.904095959988812,6.47,37.58,1.23,0,4,0,8.36,12,-201.61134585030496,3226.201249730661,1844.420643336867,-42.11359061316519,200.04,157.0,3.25,-4.078365336801986,159.58,1099.226411519513,44.69467787114865,128.9831035701662,2.02,3662.053,210.6516914458092,4.351290208554259,22.833510074231192,29.63,97.11666666666667,-0.3173493266648019,1.0783333333333334,6.263333333333333,0.205,0.0,0.6666666666666666,0.0,1.393333333333333,2.0,-33.60189097505083,537.7002082884435,307.4034405561445,-7.018931768860864,33.34,26.166666666666668,0.5416666666666666,-0.6797275561336643,26.596666666666668,183.20440191991884,7.4491129785247745,21.49718392836104,0.3366666666666666,610.3421666666667,35.1086152409682,0.7252150347590431,3.8055850123718655,4.9383333333333335,9.0,0.0
P00208_D13G_V14G_C58A_SF4_proximal,5.57192850112915,4,0,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,548.1,-3.4241165778564,5.5600000000000005,31.92,0.89,1,4,1,8.68,17,-800.4785638495019,3096.274509803921,1577.172949002216,-81.9966824511742,209.0,120.0,2.75,-3.7296722359378975,142.0,1013.624699278266,49.26610644257722,91.5875831485588,1.86,3499.8320000000003,180.4593837535014,2.613082039911307,24.54101995565411,21.2,109.62,-0.6848233155712798,1.112,6.384,0.178,0.2,0.8,0.2,1.736,3.4,-160.0957127699004,619.2549019607842,315.4345898004432,-16.399336490234838,41.8,24.0,0.55,-0.7459344471875795,28.4,202.7249398556532,9.853221288515444,18.31751662971176,0.372,699.9664,36.09187675070028,0.5226164079822614,4.908203991130822,4.24,7.0,-477.0
P00208_D13G_V14G_C58A_SF4_distal,9.725349426269531,4,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,661.4,-3.383139684479008,5.48,34.19,1.3,3,4,0,9.95,19,-591.2169608824009,3327.464985994398,2035.4413472706144,-63.9292482434588,222.386,133.1,3.43,-3.4021000453695955,147.816,1153.375068418171,51.9113445378153,97.0226480836238,2.13,3690.856,185.26890756302527,4.372822299651566,29.375435540069702,25.402,110.23333333333332,-0.5638566140798346,0.9133333333333334,5.698333333333333,0.2166666666666666,0.5,0.6666666666666666,0.0,1.6583333333333334,3.1666666666666665,-98.53616014706682,554.577497665733,339.2402245451024,-10.654874707243131,37.06433333333333,22.183333333333334,0.5716666666666667,-0.567016674228266,24.636,192.2291780696952,8.651890756302551,16.170441347270636,0.355,615.1426666666667,30.87815126050421,0.7288037166085943,4.895905923344951,4.233666666666667,7.0,-445.0
P00209_SF4_SF4,5.268702030181885,4,0,0,2,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,749.6,-3.382430292527432,6.140000000000001,40.71,1.94,2,4,0,11.2,16,-102.02466536061296,3304.36974789916,2488.018987022167,-67.70753389595647,235.716,144.1,4.25,-3.212327398483304,159.976,1240.573786366888,51.45658263305341,129.7959400090895,2.31,4266.2480000000005,185.86414565826348,7.310710498409332,35.827298894106974,35.522,107.08571428571427,-0.4832043275039188,0.8771428571428572,5.815714285714285,0.2771428571428571,0.2857142857142857,0.5714285714285714,0.0,1.6,2.2857142857142856,-14.574952194373282,472.0528211284514,355.4312838603096,-9.672504842279496,33.67371428571428,20.585714285714285,0.6071428571428571,-0.4589039140690434,22.85371428571429,177.22482662384115,7.350940376150487,18.54227714415564,0.33,609.464,26.55202080832336,1.044387214058476,5.118185556300996,5.074571428571429,7.6,-450.0
P00214_C21A_SF4,5.517872333526611,4,0,0,2,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,613.8,-2.905080401591955,4.47,34.22,1.6,2,3,0,9.47,13,93.58884540730372,2781.010644257703,2119.837221633085,-69.32194847417009,210.83,131.0,3.49,-1.860138948791162,111.26,1080.711170055996,43.7305322128853,114.343849416755,1.89,3477.362,152.95406162465,6.146076352067869,32.08165429480383,32.87,102.3,-0.4841800669319925,0.745,5.703333333333333,0.2666666666666666,0.3333333333333333,0.5,0.0,1.5783333333333334,2.1666666666666665,15.598140901217286,463.5017740429505,353.30620360551416,-11.553658079028349,35.13833333333333,21.83333333333333,0.5816666666666667,-0.3100231581318603,18.543333333333333,180.118528342666,7.288422035480884,19.057308236125834,0.315,579.5603333333333,25.49234360410833,1.0243460586779782,5.346942382467305,5.478333333333333,7.8,-746.0
O52681_G80P_SF4,9.775317192077637,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,3,854.3,-2.428141831645131,7.66,35.83,1.7400000000000002,0,3,0,17.48,3,-2324.658051006703,3051.159270725836,2139.902003484321,-31.52152358837637,143.07999999999998,62.0,4.26,-3.1870820235572417,83.92,1205.12911589318,63.55796353629178,88.03244773519171,2.52,5077.692999999999,134.29446164430692,4.442695370831258,41.473960925833765,17.32,142.38333333333333,-0.4046903052741885,1.2766666666666666,5.971666666666667,0.29,0.0,0.5,0.0,2.9133333333333336,0.5,-387.4430085011172,508.5265451209727,356.65033391405353,-5.253587264729394,23.846666666666664,10.333333333333334,0.71,-0.5311803372595403,13.986666666666666,200.85485264886333,10.592993922715296,14.672074622531952,0.42,846.2821666666665,22.38241027405116,0.7404492284718763,6.912326820972294,2.8866666666666667,7.0,-526.0
Q8KCZ7_SF4_proximal,5.509114742279053,4,0,0,2,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,804.8000000000001,-4.683460288191412,7.74,43.28,1.77,1,4,0,12.58,15,-65.49142444777108,3749.24593837535,2301.166489925768,-76.98443748819457,245.424,143.6,4.28,-6.416274193706892,172.456,1314.224580017681,59.5022969187677,128.8865323435843,2.51,4934.368,201.1470028011206,5.920466595970308,35.56945917285261,34.02,114.97142857142858,-0.6690657554559161,1.1057142857142856,6.182857142857143,0.2528571428571428,0.1428571428571428,0.5714285714285714,0.0,1.7971428571428572,2.142857142857143,-9.355917778253012,535.60656262505,328.73806998939546,-10.997776784027796,35.06057142857143,20.514285714285712,0.6114285714285714,-0.9166105991009844,24.636571428571425,187.74636857395444,8.500328131252529,18.412361763369184,0.3585714285714286,704.9097142857144,28.7352861144458,0.8457809422814726,5.081351310407515,4.859999999999999,7.5,-584.0
Q8KCZ7_SF4_distal,6.966809272766113,4,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,657.8000000000001,-3.0700850117921084,6.11,35.15,1.06,2,4,0,11.35,16,-613.4803346187882,3864.264253393665,1945.507173601146,-95.87078238085456,209.267,120.1,3.24,-2.3106923140729188,138.672,1234.951985000406,68.5855203619911,96.7012195121952,2.18,3850.005,213.5194570135747,3.290889526542323,33.12123385939743,22.013,109.63333333333334,-0.5116808352986847,1.018333333333333,5.858333333333333,0.1766666666666666,0.3333333333333333,0.6666666666666666,0.0,1.8916666666666664,2.6666666666666665,-102.24672243646472,644.0440422322775,324.251195600191,-15.978463730142428,34.877833333333335,20.016666666666666,0.54,-0.3851153856788198,23.112,205.825330833401,11.43092006033185,16.116869918699198,0.3633333333333333,641.6675,35.58657616892912,0.5484815877570538,5.520205643232905,3.6688333333333336,7.5,-584.0
Q8KCZ6_SF4_proximal,5.481197834014893,4,0,0,1,0,0,0,4,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,892.4000000000001,-4.512102887729101,7.689999999999999,48.84,1.69,2,4,0,14.329999999999998,18,-1642.1747449848722,4553.458392587804,2639.1157652880875,-62.22387908435523,255.714,175.6,4.48,-6.522462259710693,169.73600000000002,1596.243955379162,70.88324929972005,158.3435371745023,2.79,5407.989,259.9583581124759,5.544379639448568,38.42090844821493,33.84,111.55,-0.5640128609661377,0.96125,6.105,0.21125,0.25,0.5,0.0,1.7912499999999998,2.25,-205.27184312310905,569.1822990734755,329.88947066101093,-7.777984885544404,31.96425,21.95,0.5599999999999999,-0.8153077824638366,21.217,199.5304944223953,8.860406162465006,19.792942146812788,0.34875,675.998625,32.494794764059485,0.693047454931071,4.802613556026866,4.23,7.5,-514.0
Q8KCZ6_SF4_distal,6.89971399307251,4,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,685.1,-2.871717358025278,6.24,35.29,1.23,2,4,0,11.31,16,-648.5237952960259,3749.388062917475,2049.054792648765,-77.36342918508326,189.903,108.2,3.42,-2.6222757449235106,148.888,1207.7456357940569,65.8998060762768,96.6655052264809,2.19,3949.916,209.0765998707176,4.040889526542323,32.54980528796886,20.415000000000003,114.18333333333334,-0.4786195596708797,1.04,5.881666666666667,0.205,0.3333333333333333,0.6666666666666666,0.0,1.885,2.6666666666666665,-108.08729921600433,624.8980104862459,341.5091321081275,-12.893904864180543,31.6505,18.03333333333333,0.57,-0.4370459574872518,24.814666666666668,201.29093929900947,10.9833010127128,16.11091753774682,0.365,658.3193333333334,34.846099978452926,0.6734815877570538,5.42496754799481,3.4025000000000003,7.5,-514.0
P9WF43_SF4,8.128491401672363,4,0,0,0,0,0,0,4,0,0,2,1,0,0,1,0,0,0,0,0,0,0,0,876.0000000000001,-1.971788974572345,5.3,55.22,1.53,0,4,3,11.96,18,49.994109999891066,4571.838968493379,2994.981029810297,-28.290640585919,197.778,186.2,4.04,-4.458932185541774,151.25799999999998,1732.096218043646,58.627382897603695,205.5178861788619,2.51,6347.936000000001,302.4966115719793,5.477055103884377,34.23495934959351,29.524,109.5,-0.2464736218215431,0.6625,6.9025,0.19125,0.0,0.5,0.375,1.495,2.25,6.249263749986383,571.4798710616724,374.37262872628713,-3.5363300732398746,24.72225,23.275,0.505,-0.5573665231927217,18.90725,216.51202725545576,7.328422862200462,25.689735772357736,0.31375,793.4920000000001,37.81207644649741,0.6846318879855471,4.279369918699189,3.6905,7.5,-236.0
P52102_SF4_proximal,5.457901477813721,4,0,0,0,0,1,0,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,714.8,-4.040301211875969,7.36,37.96,1.19,1,4,1,12.87,17,-1071.014359123335,3651.941176470588,1947.61739344666,-83.4139071094192,218.637,122.3,3.5,-4.838804577173118,146.14,1235.891365944933,63.23277310924392,105.009805370781,2.31,4506.700000000001,200.5927170868347,3.279748706577974,33.852131066765224,21.89,119.13333333333333,-0.6733835353126615,1.2266666666666668,6.326666666666667,0.1983333333333333,0.1666666666666666,0.6666666666666666,0.1666666666666666,2.145,2.833333333333333,-178.5023931872225,608.656862745098,324.6028989077767,-13.902317851569869,36.4395,20.383333333333333,0.5833333333333334,-0.806467429528853,24.356666666666666,205.98189432415552,10.53879551820732,17.5016342284635,0.385,751.1166666666668,33.432119514472454,0.5466247844296623,5.642021844460871,3.648333333333333,7.0,-675.0
P52102_SF4_distal,9.63917636871338,4,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,685.1,-2.871717358025278,6.24,35.29,1.23,2,4,0,11.31,16,-648.5237952960259,3749.388062917475,2049.054792648765,-77.36342918508326,189.903,108.2,3.42,-2.6222757449235106,148.888,1207.7456357940569,65.8998060762768,96.6655052264809,2.19,3949.916,209.0765998707176,4.040889526542323,32.54980528796886,20.415000000000003,114.18333333333334,-0.4786195596708797,1.04,5.881666666666667,0.205,0.3333333333333333,0.6666666666666666,0.0,1.885,2.6666666666666665,-108.08729921600433,624.8980104862459,341.5091321081275,-12.893904864180543,31.6505,18.03333333333333,0.57,-0.4370459574872518,24.814666666666668,201.29093929900947,10.9833010127128,16.11091753774682,0.365,658.3193333333334,34.846099978452926,0.6734815877570538,5.42496754799481,3.4025000000000003,7.0,-418.0
