cofactor_id,struct.burial_depth,struct.iron_count,struct.is_rieske,struct.is_hipip,Bar.count.ALA,Bar.count.ARG,Bar.count.ASN,Bar.count.ASP,Bar.count.CYS,Bar.count.GLN,Bar.count.GLU,Bar.count.GLY,Bar.count.HIS,Bar.count.ILE,Bar.count.LEU,Bar.count.LYS,Bar.count.MET,Bar.count.PHE,Bar.count.PRO,Bar.count.SER,Bar.count.THR,Bar.count.TRP,Bar.count.TYR,Bar.count.VAL,Bar.prop.Volume,Bar.prop.Log(Solubility (m at 20ºC)),Bar.prop.Hydrophobicity,Bar.prop.Isoelectric point,Bar.prop.P(helix),Bar.prop.nOats in side chain,Bar.prop.nSats in side chain,Bar.prop.nNats in side chain,Bar.prop.Steric hindrance,Bar.prop.nH-bonds,Bar.prop.Vol / log(solub),Bar.prop.Vol / P(helix),Bar.prop.Vol / P(sheet),Bar.prop.log(Solub) x Flex,Bar.prop.Steric hindrance x Flexibility,Bar.prop.Flexibility,Bar.prop.P(helix)+P(sheet),Bar.prop.log(Solub) x Hydrophobicity,Bar.prop.Hydrophobicity x Flex.,Bar.prop.V / (P(helix)+P(sheet)),Bar.prop.Steric hindrance / P(helix),Bar.prop.Isoelectric point / P(sheet),Bar.prop.P(sheet),Bar.prop.Vol x isoelectric point,Bar.prop.Isoelectric point / P(helix),Bar.prop.P(helix) / P(sheet),Bar.prop.Steric hindrance / P(sheet),Bar.prop.P(helix) x Flex.,Bar.mean.Volume,Bar.mean.Log(Solubility (m at 20ºC)),Bar.mean.Hydrophobicity,Bar.mean.Isoelectric point,Bar.mean.P(helix),Bar.mean.nOats in side chain,Bar.mean.nSats in side chain,Bar.mean.nNats in side chain,Bar.mean.Steric hindrance,Bar.mean.nH-bonds,Bar.mean.Vol / log(solub),Bar.mean.Vol / P(helix),Bar.mean.Vol / P(sheet),Bar.mean.log(Solub) x Flex,Bar.mean.Steric hindrance x Flexibility,Bar.mean.Flexibility,Bar.mean.P(helix)+P(sheet),Bar.mean.log(Solub) x Hydrophobicity,Bar.mean.Hydrophobicity x Flex.,Bar.mean.V / (P(helix)+P(sheet)),Bar.mean.Steric hindrance / P(helix),Bar.mean.Isoelectric point / P(sheet),Bar.mean.P(sheet),Bar.mean.Vol x isoelectric point,Bar.mean.Isoelectric point / P(helix),Bar.mean.P(helix) / P(sheet),Bar.mean.Steric hindrance / P(sheet),Bar.mean.P(helix) x Flex.,pH,Em
Q9X0Q7_SF4_distal,5.774193286895752,4,0,0,5,0,4,2,6,1,2,3,1,3,1,4,1,2,4,2,2,1,3,5,6780.2,-19.186284404509017,27.980000000000004,322.35,13.63,20,7,12,114.98000000000002,96,-4207.465814954606,27946.82384458508,21954.922810144893,-223.53458135930512,1049.167,678.9,30.5,-17.944853267566337,281.902,11632.407228845575,479.15629092685225,1097.1081279729071,16.87,42495.282,1414.7299325267672,47.11259905947813,341.1951236021713,161.842,130.38846153846154,-0.3689670077790196,0.5380769230769231,6.199038461538462,0.2621153846153846,0.3846153846153846,0.1346153846153846,0.2307692307692307,2.2111538461538465,1.8461538461538465,-80.91280413374241,537.4389200881744,422.21005404124793,-4.298741949217407,20.17628846153846,13.055769230769233,0.5865384615384615,-0.3450933320685834,5.421192307692308,223.70013901626103,9.21454405628562,21.098233230248216,0.3244230769230769,817.2169615384615,27.206344856283984,0.9060115203745794,6.5614446846571415,3.112346153846154,8.0,-395.0
T2G899_SF4_proximal,17.655841827392578,4,0,0,5,1,2,2,7,1,3,1,0,6,2,1,3,2,5,1,4,1,3,1,6881.6,-22.711476585091933,37.870000000000005,303.49,13.99,21,10,8,121.39,91,-5662.24988661259,27642.30276325555,21532.55508626612,-297.7215211625617,1129.935,613.5999999999999,31.0,-21.870747400289662,400.058,11332.645886742011,505.1361027537423,970.4799733713672,17.009999999999994,41101.671,1305.551416454346,47.13297018487317,357.8128384401272,161.053,134.93333333333334,-0.4453230702959203,0.7425490196078433,5.9507843137254905,0.274313725490196,0.4117647058823529,0.196078431372549,0.1568627450980392,2.3801960784313727,1.7843137254901962,-111.024507580639,542.0059365344225,422.2069624758062,-5.837676885540426,22.15558823529412,12.031372549019606,0.6078431372549019,-0.4288381843194052,7.844274509803921,222.2087428772944,9.904629465759651,19.029019085713085,0.3335294117647058,805.9151176470589,25.599047381457765,0.9241758859779052,7.015938008629944,3.1579019607843137,9.0,-400.0
T2G899_SF4_distal,8.893115043640137,4,0,0,4,0,1,4,6,2,3,4,0,5,3,5,3,2,3,2,3,0,2,1,6943.8,-20.45242848713833,26.86,318.39,14.61,24,9,8,111.91,97,-4534.843279752325,27094.57354361897,23541.58234585553,-235.77222910962,1101.4240000000002,733.9000000000001,30.96,-16.524773053674416,319.78599999999994,11893.016005568086,440.2436191833912,1120.24608832112,16.349999999999998,42440.25100000001,1348.3855662424664,52.36442785680136,346.3239817627194,178.299,131.01509433962264,-0.3858948771158176,0.5067924528301887,6.0073584905660375,0.2756603773584906,0.4528301886792453,0.1698113207547169,0.1509433962264151,2.111509433962264,1.830188679245283,-85.56308075004387,511.2183687475279,444.18079897840624,-4.44853262470981,20.78158490566038,13.847169811320756,0.5841509433962264,-0.3117881708240456,6.033698113207546,224.39652840694504,8.306483380818701,21.1367186475683,0.3084905660377358,800.7594528301889,25.44123709891446,0.9880080727698368,6.534414750239989,3.3641320754716983,9.0,0.0
P00208_D13G_V14G_C58A_SF4_proximal,5.57192850112915,4,0,0,2,0,1,3,6,2,6,4,0,6,1,1,1,0,2,2,2,0,1,4,5521.599999999999,-20.164566718443883,23.130000000000003,243.73,11.88,26,7,4,95.67000000000002,87,-7068.308733945245,22048.141996803228,18703.351678834435,-194.85251156258,859.986,618.0000000000001,25.91,-8.617274366478368,231.182,9427.358273886644,378.03317737373885,844.9300949577558,14.03,30570.978,1091.2676294132136,42.99572232142368,282.94855895170275,139.93000000000004,125.49090909090908,-0.4582856072373609,0.5256818181818183,5.539318181818183,0.27,0.5909090909090909,0.1590909090909091,0.0909090909090909,2.1743181818181823,1.9772727272727275,-160.6433803169374,501.0941362909825,425.0761745189644,-4.428466171876817,19.545136363636363,14.045454545454549,0.5888636363636364,-0.1958471446926901,5.254136363636363,214.2581425883328,8.591663122130429,19.20295670358536,0.3188636363636364,694.7949545454545,24.80153703211849,0.9771755073050836,6.430649067084153,3.1802272727272736,7.0,-477.0
P00208_D13G_V14G_C58A_SF4_distal,9.725349426269531,4,0,0,3,1,1,2,6,2,11,4,0,6,3,2,2,0,3,3,4,0,3,4,7850.500000000001,-29.906150971267703,26.759999999999994,335.88,17.240000000000002,39,8,8,130.83000000000004,128,-6518.573111540345,29720.8484600768,26969.615955783946,-258.1299957627699,1160.4609999999998,760.7999999999998,35.97,-13.311779662862143,288.834,13113.45377109304,504.5903411967578,1166.1662429217874,18.73,44178.916,1417.274746484739,63.383441012639466,401.77637025822855,188.797,130.84166666666667,-0.4984358495211284,0.4459999999999999,5.598,0.2873333333333334,0.65,0.1333333333333333,0.1333333333333333,2.1805000000000008,2.1333333333333333,-108.64288519233908,495.3474743346133,449.4935992630657,-4.302166596046165,19.341016666666665,12.679999999999998,0.5995,-0.2218629943810357,4.8139,218.55756285155067,8.409839019945965,19.436104048696457,0.3121666666666666,736.3152666666666,23.62124577474565,1.0563906835439911,6.696272837637142,3.146616666666666,7.0,-445.0
P00209_SF4_SF4,5.268702030181885,4,0,0,6,1,2,5,6,0,8,1,0,5,0,1,2,1,3,1,0,0,0,7,6231.900000000001,-23.0428703435986,22.84,269.6,14.420000000000002,29,8,6,109.81000000000002,93,-1514.1955690218135,23454.9331670365,21387.32698853017,-317.84614380352565,992.968,603.2,30.05,-1.7082220482671744,207.576,10297.808911011309,425.4302206228874,907.5586198696308,15.63,34518.571,1090.2165825653249,53.31156379062383,339.2736333936157,166.36899999999997,127.18163265306124,-0.4702626600734407,0.4661224489795918,5.50204081632653,0.2942857142857143,0.5918367346938775,0.1632653061224489,0.1224489795918367,2.2410204081632656,1.8979591836734693,-30.90195038820028,478.6721054497245,436.47606099041167,-6.486655995990319,20.264653061224493,12.310204081632651,0.613265306122449,-0.0348616744544321,4.236244897959183,210.159365530843,8.68224940046709,18.521604487135324,0.3189795918367347,704.4606326530613,22.24931801153724,1.087991097767833,6.923951701910524,3.3952857142857136,7.6,-450.0
P00214_C21A_SF4,5.517872333526611,4,0,0,6,0,2,5,6,1,8,0,0,5,2,1,1,3,3,1,3,0,1,7,7234.400000000001,-29.603723553267606,31.120000000000005,298.61,16.17,34,7,4,129.77000000000004,103,-9994.449849696432,27035.562265423498,23873.85049899299,-385.7813752256628,1179.358,628.5999999999999,34.2,-8.900793354829194,270.50199999999995,11741.12826895293,505.00710899767046,958.1695951170532,18.03,39387.217,1185.7734291690138,57.71222962219725,393.41397673081394,178.10499999999996,131.53454545454545,-0.5382495191503202,0.5658181818181819,5.429272727272728,0.294,0.6181818181818182,0.1272727272727272,0.0727272727272727,2.3594545454545464,1.8727272727272728,-181.7172699944805,491.5556775531545,434.0700090725998,-7.014206822284778,21.442872727272725,11.429090909090908,0.6218181818181818,-0.1618326064514398,4.918218181818181,213.47505943550783,9.18194743632128,17.421265365764604,0.3278181818181818,716.1312181818181,21.559516893982067,1.049313265858132,7.152981395105708,3.2382727272727267,7.8,-746.0
O52681_G80P_SF4,9.775317192077637,4,0,0,7,0,2,3,4,1,5,6,0,5,7,3,3,1,4,2,5,0,2,7,8573.4,-22.15296276730872,39.370000000000005,392.89,19.02,28,7,6,148.16,95,-10558.79721969925,32840.854054284784,28768.42947561293,-182.1015819246991,1297.475,890.6000000000001,40.05,-18.34783180716939,343.02199999999993,14433.374300460036,568.7799951440317,1385.4542272019894,21.03,50580.57300000001,1649.0046381019802,67.73885528832038,443.5829204784938,226.668,127.96119402985074,-0.3306412353329659,0.5876119402985075,5.8640298507462685,0.2838805970149253,0.417910447761194,0.1044776119402985,0.0895522388059701,2.2113432835820896,1.417910447761194,-157.59398835372016,490.1620008102207,429.3795444121333,-2.7179340585775984,19.36529850746269,13.292537313432838,0.5977611940298507,-0.2738482359279013,5.119731343283581,215.4234970217916,8.489253658866144,20.67842130152223,0.3138805970149254,754.9339253731345,24.61200952391016,1.0110276908704534,6.620640604156624,3.383104477611941,7.0,-526.0
Q8KCZ7_SF4_proximal,5.509114742279053,4,0,0,6,1,0,4,7,0,3,1,1,6,0,1,0,0,3,3,2,0,2,4,5490.699999999999,-17.524993254878936,25.930000000000003,257.01,11.840000000000002,21,7,6,102.07000000000002,83,-1403.8172280181666,22536.147130048605,17495.161253840528,-224.7278999314782,957.701,577.4000000000001,26.55,-11.206152644874846,275.448,9167.460776093923,423.2041462867201,826.4772818933158,14.71,32479.654,1105.275199041155,41.13098907620076,298.81838239855864,145.26500000000004,124.78863636363634,-0.3982953012472485,0.5893181818181819,5.841136363636363,0.2690909090909091,0.4772727272727273,0.1590909090909091,0.1363636363636363,2.319772727272728,1.8863636363636365,-31.904937000412875,512.1851620465592,397.6173012236484,-5.107452271169959,21.76593181818182,13.122727272727277,0.6034090909090909,-0.2546852873835192,6.260181818181818,208.3513812748619,9.618276051970913,18.78357458848445,0.3343181818181818,738.1739545454546,25.11989088729898,0.93479520627729,6.791326872694515,3.301477272727274,7.5,-584.0
Q8KCZ7_SF4_distal,6.966809272766113,4,0,0,7,1,1,4,7,0,4,1,2,6,0,1,1,0,3,2,1,0,2,7,6362.8,-21.531144381845483,29.800000000000004,292.89,13.940000000000005,22,8,9,118.52,89,-2208.589240681212,25173.746684490263,20294.57750878124,-268.0835085362981,1039.579,615.3,30.76,-11.557774012363536,290.808,10453.81676258669,474.64258961726887,941.814676413047,16.82,37671.795,1213.4575994867137,48.35456366413872,345.76946481769227,162.16299999999998,127.256,-0.4306228876369096,0.5960000000000001,5.8578,0.2788000000000001,0.44,0.16,0.18,2.3704,1.78,-44.17178481362423,503.4749336898053,405.89155017562473,-5.3616701707259615,20.79158,12.306,0.6152000000000001,-0.2311554802472707,5.81616,209.0763352517338,9.492851792345377,18.83629352826094,0.3364,753.4359,24.269151989734272,0.9670912732827744,6.915389296353846,3.24326,7.5,-584.0
Q8KCZ6_SF4_proximal,5.481197834014893,4,0,0,6,0,1,1,7,1,6,2,0,5,1,0,0,0,3,2,2,0,3,4,5500.0,-20.612144611769725,28.27,247.21,12.240000000000002,23,7,2,97.92000000000002,80,-5860.796683024444,22221.824185400663,17793.231500308804,-204.3434260831065,917.156,585.3999999999999,26.77,-13.85458548125294,321.056,9086.56704811699,401.5034192822431,812.9892199430273,14.53,30564.334,1085.3412801359862,43.60388424496533,285.8260451676455,148.40300000000002,125.0,-0.4684578320856756,0.6425,5.618409090909091,0.2781818181818182,0.5227272727272727,0.1590909090909091,0.0454545454545454,2.225454545454546,1.818181818181818,-133.1999246141919,505.0414587591061,404.3916250070183,-4.644168774616057,20.844454545454543,13.304545454545451,0.6084090909090909,-0.3148769427557486,7.296727272727272,206.5128874572043,9.12507771096007,18.47702772597789,0.3302272727272727,694.6439545454546,24.66684727581787,0.9909973692037576,6.496046481082852,3.372795454545455,7.5,-514.0
Q8KCZ6_SF4_distal,6.89971399307251,4,0,0,10,0,2,2,7,1,4,3,0,4,1,0,1,1,3,3,2,0,2,4,5944.400000000001,-16.21257992994723,29.64,286.39,14.000000000000004,22,8,3,102.59000000000005,81,-4567.3039254005325,24033.24465966324,19974.825776300728,-164.96034158990983,1104.057,756.9,29.72,-11.948023660952972,344.732,10101.108979487031,417.0919155228445,1000.5693936004224,15.720000000000002,33722.438,1238.010379808244,51.394280826533006,311.7798198638536,196.119,118.888,-0.3242515985989446,0.5928,5.727799999999999,0.2800000000000001,0.44,0.16,0.06,2.0518000000000005,1.62,-91.34607850801063,480.6648931932648,399.49651552601455,-3.2992068317981964,22.08114,15.138,0.5943999999999999,-0.2389604732190594,6.894640000000001,202.02217958974063,8.341838310456891,20.01138787200845,0.3144,674.44876,24.76020759616488,1.02788561653066,6.235596397277073,3.92238,7.5,-514.0
P9WF43_SF4,8.128491401672363,4,0,0,4,4,2,5,4,1,5,3,1,1,4,2,2,1,2,3,3,3,0,4,7205.5,-21.75014219756968,19.62,324.25999999999993,15.68,29,6,22,113.75,125,6264.85750722965,26380.12334396197,25413.85916217683,-240.092826953198,1118.621,716.2,31.8,-11.105758800857044,189.322,12240.838349793075,424.0429142473455,1171.555360789194,16.12,44496.131,1277.529628275062,58.20310304988484,371.8983003989029,183.60200000000003,133.4351851851852,-0.402780411066105,0.3633333333333333,6.0048148148148135,0.2903703703703704,0.5370370370370371,0.1111111111111111,0.4074074074074074,2.1064814814814814,2.314814814814815,116.01587976351205,488.5208026659624,470.6270215217931,-4.446163462096259,20.7152037037037,13.262962962962964,0.5888888888888889,-0.2056622000158711,3.505962962962963,226.68219166283475,7.852646560136027,21.695469644244334,0.2985185185185185,824.002425925926,23.65795607916781,1.077835241664534,6.887005562942646,3.4000370370370376,7.5,-236.0
P52102_SF4_proximal,5.457901477813721,4,0,0,1,0,3,2,6,1,4,1,1,7,2,4,2,0,4,1,3,0,1,2,6077.000000000001,-18.670837688283527,25.08,274.58000000000004,12.07,21,8,10,108.82000000000002,92,-6779.712506831589,24398.52658380492,19602.016118820764,-266.20499052622137,913.6029999999998,501.1,26.96,-12.063717800825708,254.524,10204.432845651754,449.4167850307018,887.4691940608886,14.89,37592.473000000005,1187.5036140061063,40.88822569741814,323.272405490467,121.35000000000002,135.04444444444445,-0.4149075041840783,0.5573333333333333,6.101777777777778,0.2682222222222222,0.4666666666666667,0.1777777777777777,0.2222222222222222,2.4182222222222225,2.0444444444444443,-150.66027792959088,542.1894796401092,435.600358196017,-5.915666456138252,20.302288888888885,11.135555555555555,0.599111111111111,-0.2680826177961268,5.656088888888889,226.76517434781675,9.98703966734893,19.721537645797525,0.3308888888888888,835.3882888888891,26.388969200135698,0.9086272377204032,7.183831233121489,2.696666666666667,7.0,-675.0
P52102_SF4_distal,9.63917636871338,4,0,0,2,0,3,3,7,2,8,1,3,4,3,4,4,1,3,2,6,1,2,4,8597.300000000001,-32.64903166878589,29.860000000000003,367.73,17.85,37,11,16,146.13000000000002,142,-13618.94898514786,32555.23346340336,28524.253110628782,-391.5196532323185,1377.5410000000002,727.3,38.080000000000005,-15.9150547280193,345.42999999999995,14269.02053812248,575.7979277489227,1206.3647560735812,20.230000000000004,50779.092,1499.317364417202,62.59711944952241,451.7569735207391,188.355,136.4650793650794,-0.5182385979172364,0.473968253968254,5.836984126984127,0.2833333333333334,0.5873015873015873,0.1746031746031746,0.2539682539682539,2.31952380952381,2.253968253968254,-216.1737934150454,516.749737514339,452.765922390933,-6.214597670354261,21.86573015873016,11.544444444444444,0.6044444444444446,-0.2526199163177667,5.483015873015872,226.49238949400765,9.139649646808296,19.148646921802875,0.3211111111111112,806.0173333333333,23.798688324082573,0.9936050706273398,7.170745611440303,2.989761904761905,7.0,-418.0
P10245_SF4,5.168384075164795,4,0,0,7,0,1,8,4,0,3,4,0,5,0,2,2,1,3,1,4,0,3,3,6291.4,-23.800097605659555,20.62,282.65,13.8,31,6,3,108.76,91,-6502.070304956406,25424.34848641212,21792.474295718093,-295.87859075945715,1080.302,741.2999999999998,29.35,-6.667733300894569,147.84399999999997,11040.207528382298,438.6939994121808,1014.1244345227524,15.55,35216.177,1224.4888071517412,51.40754217846558,338.64879814302066,185.56099999999995,123.36078431372547,-0.4666685805031285,0.404313725490196,5.542156862745098,0.2705882352941177,0.6078431372549019,0.1176470588235294,0.0588235294117647,2.132549019607844,1.7843137254901962,-127.49157460698837,498.5166369884729,427.3034175630999,-5.801540995283474,21.182392156862743,14.535294117647055,0.5754901960784314,-0.1307398686449915,2.898901960784313,216.47465741926075,8.601843125729035,19.884792833779457,0.3049019607843137,690.5132745098039,24.00958445395571,1.0079910231071685,6.640172512608248,3.638450980392156,7.0,-280.0
P05314_SF4,21.406339645385746,4,0,0,5,5,1,2,5,6,2,9,4,3,0,4,4,5,1,3,5,1,0,4,9005.7,-15.072989149045512,24.32,445.08,19.090000000000003,23,9,35,140.06,150,6660.9165807556765,33978.912895518086,31491.68139030957,-24.790578606939373,1255.6820000000005,988.0,39.6,-17.199488527016733,307.41200000000003,15654.15587148048,513.9356152683748,1672.3452302045164,20.51,59713.987,1825.1237083564872,69.74412327591295,437.21456307821103,224.82100000000003,130.51739130434785,-0.2184491181021088,0.352463768115942,6.450434782608696,0.2766666666666667,0.3333333333333333,0.1304347826086956,0.5072463768115942,2.0298550724637683,2.1739130434782608,96.53502290950256,492.44801297852297,456.4011795697039,-0.3592837479266575,18.19828985507247,14.318840579710145,0.5739130434782609,-0.2492679496669091,4.455246376811595,226.8718242243548,7.448342250266302,24.236887394268354,0.2972463768115942,865.4201014492754,26.45106823705054,1.0107843953030864,6.336442943162479,3.258275362318841,7.5,-375.0
P0DUV7_SF4,23.33771514892578,4,0,0,3,0,0,0,6,0,0,12,3,7,0,9,3,6,3,0,5,0,0,0,7328.6,-3.994300108676178,32.14,384.0799999999999,14.010000000000002,5,9,15,117.62,69,-3788.411987266993,30792.83268077811,24429.08848041039,91.95710949307208,903.184,876.0,31.5,-23.66697865872465,396.098,13152.611865857038,466.8694576042296,1442.9133805650129,17.490000000000002,50677.55300000001,1784.1500819119824,48.76246667640661,334.7703284704052,168.759,128.5719298245614,-0.0700754405030908,0.5638596491228071,6.738245614035087,0.2457894736842105,0.087719298245614,0.1578947368421052,0.2631578947368421,2.0635087719298246,1.2105263157894737,-66.46336819766654,540.2251347504931,428.5804996563227,1.6132826226854748,15.845333333333333,15.36842105263158,0.5526315789473683,-0.41521015190745,6.949087719298245,230.74757659398315,8.190692238670696,25.314269834473908,0.3068421052631579,889.0798771929826,31.300878630034777,0.8554818715159055,5.87316365737553,2.960684210526316,7.0,99.0
Q9XBQ8_SF4,14.39911651611328,4,0,0,4,6,3,6,4,3,1,4,2,4,15,1,3,3,4,8,5,0,3,6,11512.7,-32.55269930785323,48.71,524.03,24.160000000000004,36,7,29,193.38,169,5492.488597257192,42667.47532005605,38469.42271727373,-320.592592382595,1858.796,1098.5,50.63000000000001,-32.18488793731734,422.458,19328.54687990367,725.8303034468399,1816.0340008294247,26.47,72528.206,2066.818371313213,83.50268297549552,603.7726903335684,281.136,135.4435294117647,-0.3829729330335674,0.5730588235294117,6.165058823529411,0.2842352941176471,0.4235294117647059,0.0823529411764705,0.3411764705882353,2.275058823529412,1.988235294117647,64.61751290890814,501.9702978830124,452.5814437326321,-3.771677557442294,21.86818823529412,12.923529411764706,0.5956470588235295,-0.3786457404390275,4.970094117647059,227.39466917533733,8.539180040551058,21.36510589211088,0.3114117647058824,853.273011764706,24.31551025074368,0.9823845055940648,7.103208121571393,3.3074823529411765,8.0,-430.0
P55907_SF4,5.358756065368652,4,0,0,6,0,4,3,6,2,1,3,1,4,0,1,1,2,4,1,1,0,0,8,5885.8,-12.771076108962124,29.32,287.84,12.519999999999998,16,7,9,108.43000000000002,76,-6174.66494242772,24742.32604238727,19028.981154079964,-190.2542374450753,954.982,644.5,28.37,-7.662451794792337,251.602,10134.187513124783,453.3178049683664,974.6343640596516,15.849999999999998,35426.725,1285.6444792300638,43.24600173326501,313.7471393613935,155.32199999999995,122.62083333333334,-0.2660640856033776,0.6108333333333333,5.996666666666666,0.2608333333333333,0.3333333333333333,0.1458333333333333,0.1875,2.2589583333333336,1.5833333333333333,-128.63885296724416,515.4651258830681,396.4371073766659,-3.963629946772402,19.89545833333333,13.427083333333334,0.5910416666666666,-0.159634412391507,5.241708333333333,211.12890652343305,9.444120936840967,20.30488258457608,0.3302083333333332,738.0567708333333,26.78425998395966,0.9009583694430208,6.536398736695698,3.235875,6.8,-539.0
P18187_SF4_proximal,9.194530487060549,4,0,0,4,1,4,1,6,2,6,5,3,0,6,3,1,5,7,2,1,1,3,3,8554.400000000001,-24.18606398328552,33.83,391.42,17.430000000000003,26,7,19,133.17,120,-1241.062754822069,34403.28755032377,29294.488180932363,-257.2378806575732,1202.017,818.5,36.86,-20.229744363378327,372.798,14837.97251078069,552.3478024246136,1397.1989153785407,19.430000000000003,52620.37200000001,1741.867206132791,63.38508855825082,423.0914768153397,199.16100000000003,133.66250000000002,-0.3779072497388361,0.52859375,6.1159375,0.27234375,0.40625,0.109375,0.296875,2.08078125,1.875,-19.39160554409483,537.5513679738089,457.7263778270682,-4.0193418852745815,18.781515625,12.7890625,0.5759375,-0.3160897556777863,5.82496875,231.84332048094828,8.630434412884588,21.8312330527897,0.30359375,822.1933125000002,27.21667509582485,0.9903920087226692,6.610804325239683,3.1118906250000005,8.0,-340.0
P18187_SF4_distal,17.249351501464844,4,0,0,6,1,4,1,6,1,4,9,1,4,3,2,0,2,6,2,4,2,1,4,7726.7,-12.826122482147412,33.790000000000006,384.68,16.07,22,6,14,128.42000000000002,102,-3843.0792640733225,33040.15783715196,26508.529965302587,-65.81152764441572,1115.6219999999998,941.0,35.26,-16.209093918558263,311.682,13851.526755070969,541.8372121669182,1430.0166288211817,19.19,47488.99,1824.757814946492,58.87635605219338,386.0053358772146,205.528,122.64603174603174,-0.2035892457483716,0.5363492063492065,6.1060317460317455,0.2550793650793651,0.3492063492063492,0.0952380952380952,0.2222222222222222,2.0384126984126985,1.619047619047619,-61.00125815989401,524.4469497960628,420.7703169095649,-1.0446274229272337,17.70828571428571,14.93650793650794,0.5596825396825397,-0.2572872050564804,4.947333333333334,219.86550404874552,8.600590669316162,22.698676647955264,0.3046031746031746,753.7934920634921,28.964409761055425,0.9345453341617996,6.127068823447852,3.262349206349206,8.0,-340.0
P04169_SF4,2.2308037281036377,4,0,1,2,1,1,2,4,4,3,4,2,0,1,0,0,3,2,1,0,2,3,3,5165.3,-21.75480100081113,20.6,221.58,10.3,19,4,14,77.99000000000002,84,-1016.0699097720396,20266.82833560775,17430.391497639586,-177.7352756803987,692.058,516.7,22.05,-16.41729293760966,203.998,8851.629247858427,305.07390965788045,796.0158714161781,11.749999999999998,30247.701,968.805808254926,37.34353882600296,239.42761832705747,117.75,135.92894736842106,-0.5724947631792404,0.5421052631578948,5.831052631578946,0.2710526315789473,0.5,0.1052631578947368,0.3684210526315789,2.0523684210526323,2.210526315789474,-26.738681836106306,533.3375877791514,458.6945130957786,-4.677244096852597,18.212052631578945,13.597368421052632,0.5802631578947368,-0.4320340246739384,5.368368421052631,232.9376117857481,8.028260780470537,20.947786089899424,0.3092105263157894,795.9921315789474,25.494889690919106,0.9827247059474464,6.30072679808046,3.0986842105263164,7.0,50.0
P04168_SF4,6.543762683868408,4,0,1,10,3,2,5,4,2,7,6,4,0,2,1,0,2,2,2,1,3,3,5,8219.2,-29.439323054182488,20.12,375.53,18.78,34,4,25,124.84,137,6190.722002032115,30441.03067586009,29809.5403390576,-228.72393607120875,1192.9699999999998,907.1,37.17,-13.00189292956357,182.586,14200.715833976106,458.55481625128704,1430.390919503266,18.39,49012.423,1505.815995983864,73.00545390900972,414.4453874570828,234.75200000000004,128.425,-0.4599894227216013,0.3143749999999999,5.8676562500000005,0.2934375,0.53125,0.0625,0.390625,1.950625,2.140625,96.7300312817518,475.6411043103139,465.774067797775,-3.573811501112637,18.64015625,14.1734375,0.5807812499999999,-0.2031545770244308,2.85290625,221.88618490587663,7.16491900392636,22.349858117238533,0.2873437499999999,765.819109375,23.528374937247875,1.1407102173282768,6.475709179016918,3.6680000000000006,7.0,110.0
P38524_SF4,6.0609941482543945,4,0,1,10,3,2,4,4,3,4,4,2,0,6,1,0,1,2,6,3,3,3,4,8335.2,-24.88570000630591,26.48,387.91,19.04,33,4,22,129.19,138,4453.512570751043,30792.012849242263,29311.37600079258,-182.4085285598564,1373.496,933.8,38.16,-19.85288218511647,263.16200000000003,14201.81874111538,481.4257971222679,1425.166461853766,19.12,50565.809,1525.3771884950563,71.37769407162823,424.2066757007334,246.53600000000003,128.23384615384617,-0.3828569231739371,0.4073846153846153,5.967846153846154,0.2929230769230769,0.5076923076923077,0.0615384615384615,0.3384615384615385,1.9875384615384613,2.123076923076923,68.51557801155451,473.72327460372713,450.9442461660397,-2.8062850547670206,21.13070769230769,14.366153846153846,0.587076923076923,-0.3054289566940995,4.048646153846154,218.4895190940828,7.406550724957967,21.92563787467332,0.2941538461538461,777.9355230769231,23.46734136146241,1.098118370332742,6.526256549242052,3.7928615384615374,7.0,150.0
